Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,-1.8524,-8.8124,-1.6208,9.149686998,downstairs
1.39E+12,-1.1577,-8.145,-1.4438,8.352595568,downstairs
1.39E+12,-0.19068,-7.2052,-2.4108,7.600212006,downstairs
1.39E+12,0.38137,-9.616,-3.0646,10.09973625,downstairs
1.39E+12,1.7843,-12.776,-5.5571,14.04604083,downstairs
1.39E+12,2.2474,-18.728,-6.4288,19.92782628,downstairs
1.39E+12,3.2825,-17.611,-5.7614,18.81796634,downstairs
1.39E+12,3.8546,-16.113,-4.985,17.30135645,downstairs
1.39E+12,4.1542,-12.04,-4.4402,13.48830433,downstairs
1.39E+12,3.514,-11.441,-4.522,12.79426282,downstairs
1.39E+12,2.7104,-11.891,-4.0316,12.84507484,downstairs
1.39E+12,1.6889,-9.4934,-2.2474,9.900900642,downstairs
1.39E+12,0.81722,-6.9328,-1.7434,7.195207289,downstairs
1.39E+12,0.49033,-4.2359,-2.4789,4.932364294,downstairs
1.39E+12,0.34051,-4.0589,-2.7922,4.93831926,downstairs
1.39E+12,0.53119,-3.8954,-2.4925,4.654982301,downstairs
1.39E+12,1.2395,-3.1463,-2.2474,4.060341205,downstairs
1.39E+12,2.5606,-2.8739,-1.5119,4.135434098,downstairs
1.39E+12,2.833,-2.7104,-1.4029,4.164166852,downstairs
1.39E+12,2.7649,-2.5334,-1.3893,3.99911766,downstairs
1.39E+12,2.1929,-2.7104,-1.4574,3.778768758,downstairs
1.39E+12,0.50395,-5.0123,-1.6753,5.308836688,downstairs
1.39E+12,-0.47671,-7.9951,-1.6753,8.182634449,downstairs
1.39E+12,0.14982,-13.184,-2.6015,13.43905147,downstairs
1.39E+12,1.3348,-13.947,-3.7865,14.51337598,downstairs
1.39E+12,1.8387,-12.762,-5.1621,13.88872702,downstairs
1.39E+12,2.1793,-9.6704,-6.8374,12.0422599,downstairs
1.39E+12,2.8058,-7.641,-6.1292,10.18943017,downstairs
1.39E+12,3.623,-7.1507,-5.2983,9.608882473,downstairs
1.39E+12,1.0351,-18.292,-2.7104,18.52066317,downstairs
1.39E+12,-3.4187,-17.775,-2.833,18.32113598,downstairs
1.39E+12,-3.1463,-10.597,-0.89894,11.09070358,downstairs
1.39E+12,2.6832,-10.583,-1.4574,11.01469319,downstairs
1.39E+12,2.3836,-14.274,-1.5119,14.55041122,downstairs
1.39E+12,2.4517,-16.862,-0.55843,17.04845216,downstairs
1.39E+12,0.21793,-19.137,-3.2144,19.40630387,downstairs
1.39E+12,-1.7979,-17.025,-1.9341,17.22857546,downstairs
1.39E+12,3.4187,-6.8374,-0.53119,7.662878785,downstairs
1.39E+12,4.304,-6.279,-0.6674,7.6417066,downstairs
1.39E+12,1.7979,-9.5206,-0.9398,9.734346039,downstairs
1.39E+12,0.55843,-12.313,-1.6344,12.43354641,downstairs
1.39E+12,-0.10896,-11.509,-0.8036,11.53753554,downstairs
1.39E+12,-0.19068,-9.0848,0.55843,9.103943869,downstairs
1.39E+12,0.027241,-7.9679,-2.6968,8.411949995,downstairs
1.39E+12,0.28603,-7.6274,-2.8058,8.132131182,downstairs
1.39E+12,-0.40861,-7.6683,-2.4244,8.052794694,downstairs
1.39E+12,-0.27241,-8.1995,-3.228,8.81623454,downstairs
1.39E+12,-1.0079,-8.6762,-2.438,9.068415123,downstairs
1.39E+12,-1.7298,-8.1177,-0.35413,8.307506809,downstairs
1.39E+12,-1.2939,-6.5922,-1.9477,6.994627463,downstairs
1.39E+12,-0.8036,-7.5048,-1.58,7.711303132,downstairs
1.39E+12,-1.3484,-7.641,-1.6208,7.926541251,downstairs
1.39E+12,-0.89894,-7.8045,-2.4653,8.233833704,downstairs
1.39E+12,0.21793,-8.9486,-3.4596,9.596549776,downstairs
1.39E+12,1.9613,-13.389,-5.9249,14.77215146,downstairs
1.39E+12,1.6072,-17.243,-6.2245,18.40240585,downstairs
1.39E+12,2.7377,-18.033,-5.4481,19.03591038,downstairs
1.39E+12,3.6503,-17.992,-6.1973,19.37635883,downstairs
1.39E+12,5.1894,-14.369,-3.8682,15.75947349,downstairs
1.39E+12,5.6388,-13.021,-5.2302,15.12274772,downstairs
1.39E+12,3.5685,-13.62,-5.5162,15.12174113,downstairs
1.39E+12,-0.61292,-5.5299,-3.1327,6.385082163,downstairs
1.39E+12,-1.3212,-3.5685,-2.8875,4.776758099,downstairs
1.39E+12,-1.0351,-2.7786,-3.4459,4.546017684,downstairs
1.39E+12,0.85808,-5.8023,-3.1599,6.66242858,downstairs
1.39E+12,1.6753,-5.3664,-2.5061,6.155113018,downstairs
1.39E+12,1.8387,-4.1814,-2.1248,5.037826782,downstairs
1.39E+12,2.3291,-2.0431,-1.4438,3.418116859,downstairs
1.39E+12,2.3836,-1.9341,-1.3348,3.347235099,downstairs
1.39E+12,1.866,-1.5663,-0.89894,2.596795104,downstairs
1.39E+12,1.3893,-2.0839,-0.89894,2.660993578,downstairs
1.39E+12,-0.85808,-7.6819,-1.6344,7.900579235,downstairs
1.39E+12,-0.68102,-10.447,-2.3699,10.73405903,downstairs
1.39E+12,1.1305,-13.947,-3.3506,14.38830635,downstairs
1.39E+12,1.5391,-14.56,-3.9635,15.1681166,downstairs
1.39E+12,1.1441,-11.55,-7.0417,13.57560325,downstairs
1.39E+12,1.6344,-9.6568,-7.8317,12.54035783,downstairs
1.39E+12,2.6968,-5.8976,-6.0611,8.876449133,downstairs
1.39E+12,2.7377,-5.5162,-4.3177,7.521036964,downstairs
1.39E+12,2.7786,-6.3198,-0.99429,6.974890867,downstairs
1.39E+12,3.732,-11.904,-3.0646,12.84619839,downstairs
1.39E+12,4.0316,-18.592,-4.5083,19.55098543,downstairs
1.39E+12,3.2825,-17.775,-5.2166,18.81324924,downstairs
1.39E+12,2.0703,-8.8941,0.81722,9.168369835,downstairs
1.39E+12,3.0646,-8.1995,3.2553,9.339194371,downstairs
1.39E+12,-2.1248,-13.076,-0.24517,13.2497796,downstairs
1.39E+12,-0.7355,-14.056,-1.8387,14.19481997,downstairs
1.39E+12,3.7728,-18.81,-6.674,20.31237051,downstairs
1.39E+12,-0.17706,-11.155,-1.6344,11.2754884,downstairs
1.39E+12,3.1599,-4.7671,-1.3893,5.885606588,downstairs
1.39E+12,4.127,-4.7671,-0.12258,6.306536075,downstairs
1.39E+12,-0.47671,-8.8668,0.25879,8.883375875,downstairs
1.39E+12,-0.027241,-12.667,-2.3563,12.88432306,downstairs
1.39E+12,-0.040861,-12.149,-1.3757,12.22670933,downstairs
1.39E+12,-0.34051,-9.1937,-0.61292,9.220397913,downstairs
1.39E+12,0.24517,-7.7364,-3.0918,8.334939744,downstairs
1.39E+12,-0.23155,-7.927,-2.8875,8.439703825,downstairs
1.39E+12,-0.92618,-8.717,-1.5936,8.909739578,downstairs
1.39E+12,-1.0896,-8.6762,-1.6753,8.903387259,downstairs
1.39E+12,0.14982,-7.8726,-2.8739,8.382098663,downstairs
1.39E+12,0.85808,-8.0905,-1.5391,8.280176348,downstairs
1.39E+12,-0.20431,-7.0962,-1.6208,7.281812251,downstairs
1.39E+12,-0.12258,-7.9679,-1.5119,8.110998575,downstairs
1.39E+12,-0.70826,-8.2131,-1.471,8.373797516,downstairs
1.39E+12,-1.3212,-7.6546,-2.0567,8.035451791,downstairs
1.39E+12,-0.081722,-8.1041,-2.9556,8.626626609,downstairs
1.39E+12,0.54481,-9.5887,-2.8739,10.02493326,downstairs
1.39E+12,2.7922,-14.029,-4.9578,15.13898949,downstairs
1.39E+12,2.4925,-16.086,-5.3528,17.13547257,downstairs
1.39E+12,2.833,-17.094,-6.456,18.4908264,downstairs
1.39E+12,4.9442,-15.895,-5.094,17.408187,downstairs
1.39E+12,4.7671,-15.159,-5.0668,16.67911825,downstairs
1.39E+12,3.9499,-14.655,-4.5764,15.8528916,downstairs
1.39E+12,3.7592,-14.683,-4.4539,15.79744596,downstairs
1.39E+12,1.6753,-12.299,-3.732,12.96147581,downstairs
1.39E+12,-0.54481,-9.3708,-3.3778,9.97588309,downstairs
1.39E+12,-0.61292,-3.9635,-2.7513,4.863605131,downstairs
1.39E+12,0.24517,-2.9284,-2.5334,3.879916294,downstairs
1.39E+12,1.7706,-3.5277,-2.547,4.69754198,downstairs
1.39E+12,2.3427,-3.8273,-2.5879,5.180124998,downstairs
1.39E+12,2.656,-4.0316,-2.3836,5.384206861,downstairs
1.39E+12,2.2065,-3.6775,-2.1656,4.804422115,downstairs
1.39E+12,1.7706,-3.4187,-1.8251,4.260695255,downstairs
1.39E+12,1.5936,-2.9011,-1.7298,3.73472224,downstairs
1.39E+12,1.0079,-2.3836,-1.6889,3.090274192,downstairs
1.39E+12,0.40861,-3.6094,-1.7706,4.041009138,downstairs
1.39E+12,0.28603,-6.1836,-1.7025,6.420064515,downstairs
1.39E+12,0.78998,-12.19,-1.8796,12.35933107,downstairs
1.39E+12,1.471,-13.212,-2.5334,13.5328822,downstairs
1.39E+12,2.2201,-12,-4.7535,13.09674029,downstairs
1.39E+12,3.3097,-9.2755,-6.9872,12.07518025,downstairs
1.39E+12,3.4187,-8.2676,-8.0905,12.06220998,downstairs
1.39E+12,3.6911,-8.0224,-8.0632,11.9581903,downstairs
1.39E+12,3.5549,-8.0224,-4.2904,9.767484217,downstairs
1.39E+12,3.4732,-8.0905,-1.2531,8.893231589,downstairs
1.39E+12,4.6173,-11.741,0.58567,12.62986736,downstairs
1.39E+12,1.6344,-13.416,-1.2939,13.57698407,downstairs
1.39E+12,-1.0215,-13.239,-0.49033,13.2874003,downstairs
1.39E+12,2.2474,-13.253,-1.4438,13.51951827,downstairs
1.39E+12,1.3212,-12.599,-2.3972,12.89290263,downstairs
1.39E+12,0.14982,-16.126,-3.1599,16.43335906,downstairs
1.39E+12,-0.24517,-19.314,-1.2667,19.35704609,downstairs
1.39E+12,-0.24517,-19.314,-1.2667,19.35704609,downstairs
1.39E+12,3.7047,-6.4152,-0.040861,7.408188898,downstairs
1.39E+12,2.1384,-9.5751,-0.81722,9.844955211,downstairs
1.39E+12,-0.027241,-11.373,-0.89894,11.40850403,downstairs
1.39E+12,-0.23155,-11.319,-1.3212,11.39819924,downstairs
1.39E+12,-0.89894,-9.9565,-1.7025,10.1409315,downstairs
1.39E+12,-0.35413,-8.5263,-1.2258,8.621240362,downstairs
1.39E+12,-0.095342,-7.464,-3.1599,8.105883919,downstairs
1.39E+12,-0.78998,-7.8862,-1.3212,8.035035052,downstairs
1.39E+12,-0.92618,-7.7636,-1.0624,7.890499865,downstairs
1.39E+12,-1.0896,-8.1586,-2.6696,8.653135055,downstairs
1.39E+12,-0.10896,-7.1234,-0.99429,7.193282453,downstairs
1.39E+12,0.21793,-7.5048,-1.9886,7.766855637,downstairs
1.39E+12,-0.14982,-8.6081,-3.2144,9.189896572,downstairs
1.39E+12,-0.83084,-8.6353,-1.3757,8.783578524,downstairs
1.39E+12,-1.0896,-8.9894,-1.9886,9.270980017,downstairs
1.39E+12,-1.4029,-9.398,-3.0237,9.971624446,downstairs
1.39E+12,-0.64016,-9.6704,-3.514,10.30895906,downstairs
1.39E+12,3.0101,-12.054,-4.4675,13.20296081,downstairs
1.39E+12,3.4187,-15.827,-5.6116,17.13684607,downstairs
1.39E+12,3.1599,-16.603,-5.8704,17.8915112,downstairs
1.39E+12,3.0782,-15.745,-5.2166,16.86989199,downstairs
1.39E+12,3.0782,-15.745,-5.2166,16.86989199,downstairs
1.39E+12,2.7377,-14.506,-1.5391,14.84209777,downstairs
1.39E+12,-0.19068,-15.718,-1.6344,15.80389655,downstairs
1.39E+12,1.3348,-15.909,-1.0215,15.99754463,downstairs
1.39E+12,1.9886,-14.547,-2.656,14.92059231,downstairs
1.39E+12,0.34051,-11.278,-2.8194,11.63005793,downstairs
1.39E+12,-0.21793,-6.9872,-1.6344,7.179116985,downstairs
1.39E+12,0.27241,-4.413,-0.69464,4.475634138,downstairs
1.39E+12,1.471,-4.5764,-0.24517,4.813251114,downstairs
1.39E+12,1.5391,-6.2517,-1.2939,6.567096688,downstairs
1.39E+12,1.58,-6.279,-1.3076,6.605456741,downstairs
1.39E+12,1.471,-5.9657,-0.64016,6.177638895,downstairs
1.39E+12,1.4029,-5.6252,-0.47671,5.817065916,downstairs
1.39E+12,1.2939,-4.7671,-0.83084,5.008963438,downstairs
1.39E+12,1.4574,-4.7535,-1.3893,5.162357165,downstairs
1.39E+12,1.7843,-5.1894,-2.0294,5.850817311,downstairs
1.39E+12,1.9341,-7.3686,-3.2553,8.284563167,downstairs
1.39E+12,0.91256,-9.2482,-5.0259,10.56511428,downstairs
1.39E+12,-0.054481,-11.06,-6.5786,12.86874299,downstairs
1.39E+12,-0.53119,-14.07,-7.5593,15.98092861,downstairs
1.39E+12,0.054481,-14.914,-7.5865,16.73276267,downstairs
1.39E+12,0.6674,-11.918,-6.5922,13.63602756,downstairs
1.39E+12,1.2803,-9.2891,-5.0531,10.65177762,downstairs
1.39E+12,0.65378,-7.927,-4.0589,8.929693528,downstairs
1.39E+12,0.027241,-9.0575,-3.3778,9.666880632,downstairs
1.39E+12,1.5119,-12.585,-1.2803,12.73998566,downstairs
1.39E+12,1.9613,-16.426,-2.7241,16.76546732,downstairs
1.39E+12,2.5606,-13.77,-3.2144,14.37017535,downstairs
1.39E+12,8.1722,0.70826,2.9556,8.719062818,downstairs
1.39E+12,6.1564,0.8036,-0.25879,6.214016912,downstairs
1.39E+12,1.076,-10.038,0.8036,10.12743763,downstairs
1.39E+12,-4.0316,-18.701,2.3155,19.27025531,downstairs
1.39E+12,-1.1577,-11.387,1.0896,11.49744608,downstairs
1.39E+12,0.89894,-8.4719,0.027241,8.519502615,downstairs
1.39E+12,1.9341,-8.1313,-0.64016,8.382636061,downstairs
1.39E+12,0.35413,-9.4253,0.5993,9.450970777,downstairs
1.39E+12,-1.185,-11.768,1.5119,11.92375321,downstairs
1.39E+12,-0.54481,-11.359,0.88532,11.40646704,downstairs
1.39E+12,0.31327,-10.665,0.40861,10.67742128,downstairs
1.39E+12,2.0567,-9.221,-0.068102,9.447830109,downstairs
1.39E+12,1.471,-8.8941,-0.53119,9.030560261,downstairs
1.39E+12,0.17706,-9.8611,0.24517,9.865736251,downstairs
1.39E+12,-0.16344,-10.079,0.69464,10.10423072,downstairs
1.39E+12,1.0624,-9.0848,-0.20431,9.148990511,downstairs
1.39E+12,2.2065,-9.2482,-1.185,9.581339702,downstairs
1.39E+12,1.8796,-10.896,-1.8932,11.21783929,downstairs
1.39E+12,1.8796,-10.896,-1.8932,11.21783929,downstairs
1.39E+12,1.8796,-10.896,-1.8932,11.21783929,downstairs
1.39E+12,1.8796,-10.896,-1.8932,11.21783929,downstairs
1.39E+12,-0.44947,-9.9837,-1.8524,10.16403831,downstairs
1.39E+12,-0.27241,-10.215,-1.6072,10.34425077,downstairs
1.39E+12,-0.25879,-10.256,-0.76274,10.28757895,downstairs
1.39E+12,-0.25879,-10.828,-0.57205,10.84618815,downstairs
1.39E+12,-0.7355,-14.669,-0.28603,14.6902122,downstairs
1.39E+12,0.53119,-15.977,-2.0294,16.11412909,downstairs
1.39E+12,3.4187,-15.023,-0.96704,15.43739632,downstairs
1.39E+12,4.0589,-13.225,0.068102,13.83401359,downstairs
1.39E+12,5.8431,-13.089,-3.5958,14.77814319,downstairs
1.39E+12,7.6002,-13.253,-1.6072,15.36190551,downstairs
1.39E+12,6.2654,-12.258,1.8796,13.89412456,downstairs
1.39E+12,2.2474,-11.25,0.47671,11.48218443,downstairs
1.39E+12,0.17706,-13.416,-2.6151,13.66964353,downstairs
1.39E+12,1.3348,-14.029,-2.7649,14.36103074,downstairs
1.39E+12,1.1169,-11.741,-1.1986,11.85475384,downstairs
1.39E+12,0.21793,-9.7385,-0.88532,9.781087222,downstairs
1.39E+12,-0.89894,-6.5922,-1.0896,6.741841152,downstairs
1.39E+12,-0.31327,-3.2416,-0.9398,3.389591818,downstairs
1.39E+12,0.24517,-2.4108,-0.70826,2.524618228,downstairs
1.39E+12,0.24517,-2.5742,-0.53119,2.639844083,downstairs
1.39E+12,0.98067,-2.9284,-0.19068,3.094123312,downstairs
1.39E+12,1.2667,-1.4438,-0.28603,1.941880658,downstairs
1.39E+12,1.471,0.27241,-0.8036,1.698181724,downstairs
1.39E+12,1.2531,-0.01362,-0.85808,1.518797683,downstairs
1.39E+12,1.1169,-1.6617,-0.88532,2.189178842,downstairs
1.39E+12,1.2667,-4.808,-1.0079,5.073189855,downstairs
1.39E+12,1.5119,-7.1371,-1.362,7.421528281,downstairs
1.39E+12,2.0022,-10.542,-2.2337,10.96047374,downstairs
1.39E+12,2.6696,-12.572,-3.9771,13.45359701,downstairs
1.39E+12,3.0782,-10.692,-6.0202,12.65057261,downstairs
1.39E+12,3.9227,-9.4253,-5.9385,11.81057313,downstairs
1.39E+12,4.413,-9.4798,-5.2847,11.71619525,downstairs
1.39E+12,3.8273,-10.924,-5.3528,12.75282201,downstairs
1.39E+12,1.9341,-12.572,-1.8251,12.85017186,downstairs
1.39E+12,-1.3757,-14.383,2.3291,14.6351613,downstairs
1.39E+12,-5.6661,-14.655,3.1735,16.02949832,downstairs
1.39E+12,2.547,-11.891,-1.0215,12.20354671,downstairs
1.39E+12,7.3686,-17.121,-14.138,23.39461372,downstairs
1.39E+12,0.027241,-19.45,5.3937,20.18403433,downstairs
1.39E+12,4.0861,-2.9011,-0.54481,5.040774976,downstairs
1.39E+12,5.6388,1.4982,-3.5958,6.853498838,downstairs
1.39E+12,3.7592,-4.6718,-0.027241,5.996502477,downstairs
1.39E+12,-0.8717,-12.844,-1.1986,12.92922422,downstairs
1.39E+12,-1.5119,-15.663,-1.4029,15.79821316,downstairs
1.39E+12,-1.1032,-12.476,-0.95342,12.560917,downstairs
1.39E+12,-0.47671,-7.9679,-4.2904,9.06213082,downstairs
1.39E+12,-1.0351,-7.927,-6.3198,10.19061495,downstairs
1.39E+12,-1.2531,-7.0281,-1.7025,7.339138605,downstairs
1.39E+12,-1.2258,-6.9191,-0.70826,7.062447358,downstairs
1.39E+12,0.12258,-6.8919,-0.47671,6.909454674,downstairs
1.39E+12,1.2667,-7.0962,-2.5879,7.658838668,downstairs
1.39E+12,0.34051,-6.9328,-2.9011,7.523034236,downstairs
1.39E+12,-0.36775,-6.9328,-1.5936,7.123097421,downstairs
1.39E+12,-0.91256,-7.6819,-1.5936,7.898348835,downstairs
1.39E+12,-1.7706,-9.1256,-1.8932,9.486611933,downstairs
1.39E+12,-1.0624,-11.155,-3.909,11.86772934,downstairs
1.39E+12,0.53119,-15.609,-6.6876,16.98961558,downstairs
1.39E+12,1.5391,-17.625,-6.4152,18.81925197,downstairs
1.39E+12,4.127,-16.944,-5.7205,18.35362049,downstairs
1.39E+12,7.7908,-16.126,-5.6116,18.76791132,downstairs
1.39E+12,5.3664,-16.018,-4.522,17.48779737,downstairs
1.39E+12,1.5391,-10.91,-4.9714,12.0876692,downstairs
1.39E+12,-2.8467,-3.8001,-3.2144,5.7338319,downstairs
1.39E+12,-1.7979,-3.8137,-2.5742,4.939965358,downstairs
1.39E+12,0.35413,-4.1814,-2.9284,5.117132066,downstairs
1.39E+12,2.0158,-4.1406,-1.9341,4.994873453,downstairs
1.39E+12,2.2882,-4.127,-1.1986,4.868740104,downstairs
1.39E+12,2.7104,-3.2553,-1.3484,4.445382864,downstairs
1.39E+12,2.656,-0.62654,-1.4165,3.074631786,downstairs
1.39E+12,2.5061,0.21793,-1.6208,2.9924945,downstairs
1.39E+12,1.1169,0.50395,-1.6889,2.086579599,downstairs
1.39E+12,0.040861,-2.7104,-1.6344,3.165312171,downstairs
1.39E+12,-0.89894,-8.4991,-1.8115,8.736379467,downstairs
1.39E+12,-0.8036,-10.787,-2.0839,11.01579689,downstairs
1.39E+12,0.24517,-14.492,-4.0589,15.05167238,downstairs
1.39E+12,0.16344,-13.375,-4.5356,14.12405767,downstairs
1.39E+12,1.6617,-11.7,-5.3528,12.97319216,downstairs
1.39E+12,10.678,-15.445,-9.5751,21.07724482,downstairs
1.39E+12,9.2482,-15.037,-5.2847,18.42738794,downstairs
1.39E+12,0.58567,-10.61,-0.72188,10.65064412,downstairs
1.39E+12,-3.8682,-15.037,2.4653,15.72107008,downstairs
1.39E+12,-2.5061,-12.381,4.1406,13.29339184,downstairs
1.39E+12,1.1032,-16.126,-3.8546,16.61694519,downstairs
1.39E+12,0.96704,-15.377,-2.4925,15.60768566,downstairs
1.39E+12,3.2144,-3.7865,-0.50395,4.992385724,downstairs
1.39E+12,1.5936,-10.12,0.027241,10.24474026,downstairs
1.39E+12,0.21793,-12.476,0.61292,12.49294763,downstairs
1.39E+12,-1.1032,-11.659,0.89894,11.74552785,downstairs
1.39E+12,-1.7298,-9.4934,-2.1384,9.883805247,downstairs
1.39E+12,-1.0896,-11.455,-2.3699,11.74822026,downstairs
1.39E+12,-0.19068,-11.196,-2.3972,11.45134676,downstairs
1.39E+12,3.1599,-6.1564,-0.99429,6.991054396,downstairs
1.39E+12,1.2258,-6.7148,-2.5061,7.271290249,downstairs
1.39E+12,0.78998,-8.036,-2.3291,8.40393189,downstairs
1.39E+12,-0.25879,-8.4855,-3.337,9.121746078,downstairs
1.39E+12,-0.27241,-7.7636,-2.7241,8.232157249,downstairs
1.39E+12,0.40861,-6.0202,-0.27241,6.0401968,downstairs
1.39E+12,-0.89894,-6.6467,-2.4108,7.127318616,downstairs
1.39E+12,-1.58,-8.7715,-1.8932,9.111521195,downstairs
1.39E+12,-1.7706,-8.5263,-1.6072,8.855275709,downstairs
1.39E+12,-0.16344,-10.379,-4.4539,11.29546718,downstairs
1.39E+12,0.99429,-14.996,-4.6309,15.7262158,downstairs
1.39E+12,1.8796,-18.088,-7.0417,19.50113276,downstairs
1.39E+12,1.9886,-17.325,-6.3198,18.54858558,downstairs
1.39E+12,2.9556,-14.601,-4.413,15.53703129,downstairs
1.39E+12,3.3506,-15.568,-4.4266,16.52827674,downstairs
1.39E+12,4.0589,-16.549,-4.4947,17.6223267,downstairs
1.39E+12,3.0918,-14.029,-4.413,15.02819474,downstairs
1.39E+12,-1.9205,-4.6309,-3.0646,5.875825748,downstairs
1.39E+12,-1.9205,-4.6309,-3.0646,5.875825748,downstairs
1.39E+12,-1.5936,-2.2065,-2.3836,3.617976253,downstairs
1.39E+12,1.4438,-3.0918,-2.3563,4.146798207,downstairs
1.39E+12,2.1248,-2.8739,-1.7298,3.970678064,downstairs
1.39E+12,2.5606,-2.6015,-1.58,3.977546305,downstairs
1.39E+12,2.9829,-1.5391,-1.3076,3.602268588,downstairs
1.39E+12,3.2008,-0.6674,-1.1305,3.459562639,downstairs
1.39E+12,2.656,-0.21793,-1.0624,2.868888852,downstairs
1.39E+12,0.027241,-5.6524,-1.0624,5.751439958,downstairs
1.39E+12,-1.2803,-9.7385,-1.4438,9.927845123,downstairs
1.39E+12,-1.0488,-14.138,-2.7786,14.44657895,downstairs
1.39E+12,0.70826,-14.301,-4.7807,15.09553993,downstairs
1.39E+12,2.152,-12.19,-5.7205,13.63639704,downstairs
1.39E+12,3.3097,-10.188,-7.2188,12.91745066,downstairs
1.39E+12,6.9736,-10.597,-7.7091,14.84445111,downstairs
1.39E+12,7.1234,-15.895,-6.3471,18.53859571,downstairs
1.39E+12,2.1929,-17.053,-1.6889,17.27616863,downstairs
1.39E+12,-0.64016,-10.297,1.9886,10.50678561,downstairs
1.39E+12,-0.76274,-9.7385,2.4925,10.08130502,downstairs
1.39E+12,0.51757,-15.623,-2.9011,15.89850273,downstairs
1.39E+12,1.2258,-19.355,-10.12,21.87539738,downstairs
1.39E+12,-3.1327,-13.443,-1.0079,13.83993933,downstairs
1.39E+12,1.3757,-3.9499,-0.21793,4.188287715,downstairs
1.39E+12,2.7786,-7.5457,-1.471,8.174475362,downstairs
1.39E+12,1.185,-9.2074,2.0294,9.502573552,downstairs
1.39E+12,1.0351,-10.065,-2.1929,10.35299316,downstairs
1.39E+12,1.6208,-11.305,-2.0975,11.6116116,downstairs
1.39E+12,0.89894,-10.229,-1.4438,10.36943068,downstairs
1.39E+12,1.362,-7.3958,-1.2667,7.626101922,downstairs
1.39E+12,1.5391,-6.5105,-2.0022,6.983139974,downstairs
1.39E+12,0.62654,-6.5105,-3.2825,7.318057725,downstairs
1.39E+12,-2.5198,-9.4117,-3.909,10.49808411,downstairs
1.39E+12,-3.2825,-9.0439,-2.9965,10.07700083,downstairs
1.39E+12,-1.6481,-6.8374,-1.4574,7.182637895,downstairs
1.39E+12,1.8387,-7.1234,-2.0703,7.642629609,downstairs
1.39E+12,3.1463,-7.246,-2.4244,8.263258138,downstairs
1.39E+12,1.5255,-7.0145,-2.0839,7.474824393,downstairs
1.39E+12,-0.91256,-10.379,-3.6366,11.03545497,downstairs
1.39E+12,0.28603,-16.835,-5.5026,17.71376992,downstairs
1.39E+12,-0.12258,-19.246,-6.8238,20.42027885,downstairs
1.39E+12,2.2065,-17.802,-6.2109,18.98302202,downstairs
1.39E+12,4.1406,-14.601,-4.5764,15.85172566,downstairs
1.39E+12,3.5685,-13.688,-5.8976,15.32570462,downstairs
1.39E+12,3.2553,-14.165,-5.1485,15.41918465,downstairs
1.39E+12,0.34051,-8.7306,-2.3018,9.035353156,downstairs
1.39E+12,-1.3757,-5.5162,-1.362,5.846029159,downstairs
1.39E+12,-1.8387,-3.0918,-1.1169,3.766631192,downstairs
1.39E+12,-0.47671,-1.975,-1.7706,2.69497714,downstairs
1.39E+12,0.62654,-1.975,-1.6481,2.647529222,downstairs
1.39E+12,1.185,-1.0896,-1.2531,2.04002764,downstairs
1.39E+12,1.58,-0.64016,-1.1577,2.060697483,downstairs
1.39E+12,2.4108,-0.081722,-0.95342,2.593770387,downstairs
1.39E+12,2.5879,-0.14982,-1.0215,2.786240243,downstairs
1.39E+12,2.0022,-1.3076,-1.0351,2.605773323,downstairs
1.39E+12,0.1362,-7.8181,-1.2939,7.925617658,downstairs
1.39E+12,-0.91256,-11.101,-2.0431,11.32427589,downstairs
1.39E+12,-1.1032,-13.607,-3.3506,14.05681399,downstairs
1.39E+12,1.471,-15.309,-6.1292,16.55585741,downstairs
1.39E+12,4.3177,-13.334,-7.8862,16.08198494,downstairs
1.39E+12,3.9635,-16.372,-4.5764,17.45551928,downstairs
1.39E+12,0.16344,-14.192,3.3506,14.5830757,downstairs
1.39E+12,0.23155,-10.447,1.3348,10.53447272,downstairs
1.39E+12,-0.64016,-12.708,-3.8001,13.27945138,downstairs
1.39E+12,1.5255,-12.558,-1.0896,12.69715489,downstairs
1.39E+12,4.5628,-17.693,-7.8589,19.89029165,downstairs
1.39E+12,-0.8036,-19.477,-6.0474,20.41005509,downstairs
1.39E+12,3.8001,-6.1019,-1.9477,7.44764922,downstairs
1.39E+12,3.6366,-6.4833,-2.7513,7.926392,downstairs
1.39E+12,3.0918,-8.145,2.261,9.000687376,downstairs
1.39E+12,1.6481,-7.6819,1.076,7.930043961,downstairs
1.39E+12,1.5391,-8.8532,-0.6674,9.010738139,downstairs
1.39E+12,0.23155,-10.038,-1.1986,10.11195833,downstairs
