Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,-0.081722,-9.0848,-1.9886,9.300258033,upstairs
1.39E+12,1.1169,-9.3844,-2.0567,9.671837667,upstairs
1.39E+12,2.8058,-9.8339,-1.6889,10.36486787,upstairs
1.39E+12,2.6015,-9.2618,-0.47671,9.632029584,upstairs
1.39E+12,1.4301,-9.2482,0.61292,9.37816934,upstairs
1.39E+12,-1.8251,-10.338,0.77636,10.52653641,upstairs
1.39E+12,-1.58,-11.441,0.14982,11.55055527,upstairs
1.39E+12,-0.85808,-11.795,0.17706,11.82749663,upstairs
1.39E+12,2.2746,-9.6432,-0.095342,9.908289534,upstairs
1.39E+12,2.3563,-10.12,-0.40861,10.39872645,upstairs
1.39E+12,1.7843,-11.427,-0.83084,11.59527277,upstairs
1.39E+12,2.547,-13.634,-0.36775,13.87473982,upstairs
1.39E+12,3.0646,-15.01,-0.12258,15.32014683,upstairs
1.39E+12,2.6696,-17.597,1.076,17.83084264,upstairs
1.39E+12,3.623,-16.862,0.77636,17.26429575,upstairs
1.39E+12,3.909,-14.914,0.10896,15.41815648,upstairs
1.39E+12,4.2495,-13.838,-1.4438,14.5476133,upstairs
1.39E+12,4.4402,-13.539,-4.2223,14.86094594,upstairs
1.39E+12,2.2746,-13.062,-6.0883,14.58962118,upstairs
1.39E+12,-2.2746,-13.389,-4.9578,14.45748619,upstairs
1.39E+12,-6.0474,-13.825,-1.2531,15.14172815,upstairs
1.39E+12,-2.9965,-14.192,1.0215,14.54081629,upstairs
1.39E+12,0.29965,-13.076,2.8875,13.39437279,upstairs
1.39E+12,7.0281,-9.4389,1.5255,11.86651478,upstairs
1.39E+12,5.9385,-8.9077,2.3836,10.96788268,upstairs
1.39E+12,3.8818,-9.507,2.5742,10.58668626,upstairs
1.39E+12,2.547,-11.196,-5.1894,12.60029751,upstairs
1.39E+12,2.4925,-10.896,-4.2223,11.9483551,upstairs
1.39E+12,2.5334,-10.134,-1.3484,10.53253313,upstairs
1.39E+12,1.1713,-7.5048,-0.7355,7.631181231,upstairs
1.39E+12,0.91256,-6.674,-1.7025,6.94791681,upstairs
1.39E+12,1.0896,-5.993,-2.0975,6.442265394,upstairs
1.39E+12,2.6696,-3.7184,-2.4517,5.192696372,upstairs
1.39E+12,3.5958,-2.547,-2.0975,4.880214431,upstairs
1.39E+12,3.6775,-2.9148,-2.1656,5.168161051,upstairs
1.39E+12,2.3427,-3.514,-2.6832,5.003598858,upstairs
1.39E+12,1.8932,-3.0782,-3.0646,4.738279713,upstairs
1.39E+12,2.3018,-2.2474,-4.699,5.69470728,upstairs
1.39E+12,3.2144,-3.1735,-4.9033,6.66676987,upstairs
1.39E+12,1.4165,-3.1054,-5.5435,6.510021018,upstairs
1.39E+12,1.1577,-2.3836,-5.1621,5.802507618,upstairs
1.39E+12,1.9613,-0.58567,-5.1757,5.565750401,upstairs
1.39E+12,2.5061,-0.92618,-6.6467,7.163586217,upstairs
1.39E+12,2.9284,-2.0839,-6.4833,7.412917419,upstairs
1.39E+12,5.5843,-3.7184,-8.4855,10.8173294,upstairs
1.39E+12,8.0496,-9.8203,-15.895,20.34417305,upstairs
1.39E+12,3.5822,-18.115,-18.565,26.18481634,upstairs
1.39E+12,0.96704,-15.99,-0.76274,16.03736383,upstairs
1.39E+12,6.6195,-5.4618,-6.9055,11.01521537,upstairs
1.39E+12,3.6911,-1.5255,-5.8159,7.055215253,upstairs
1.39E+12,-0.01362,-5.489,-0.95342,5.571204197,upstairs
1.39E+12,0.76274,-10.774,-4.9306,11.87314889,upstairs
1.39E+12,3.4187,-14.41,-4.9306,15.60917762,upstairs
1.39E+12,2.942,-9.793,-2.6423,10.56124814,upstairs
1.39E+12,1.8387,-7.9679,-1.9477,8.406056352,upstairs
1.39E+12,0.47671,-8.5127,-1.185,8.607992723,upstairs
1.39E+12,-0.9398,-10.161,-1.1032,10.26382946,upstairs
1.39E+12,-2.2337,-11.972,-1.8387,12.3166155,upstairs
1.39E+12,-2.438,-11.645,-1.6889,12.01674882,upstairs
1.39E+12,-2.2882,-10.692,-1.757,11.07437458,upstairs
1.39E+12,-0.54481,-8.2948,-1.1305,8.389192764,upstairs
1.39E+12,0.96704,-7.4776,-0.31327,7.546377026,upstairs
1.39E+12,1.6889,-7.6138,-0.8036,7.840159859,upstairs
1.39E+12,0.76274,-8.9349,-0.61292,8.988319156,upstairs
1.39E+12,-0.36775,-10.379,0.21793,10.38779931,upstairs
1.39E+12,-0.35413,-10.474,-1.5391,10.59239882,upstairs
1.39E+12,-0.23155,-10.283,-1.8387,10.44866126,upstairs
1.39E+12,0.1362,-10.202,-1.1713,10.26992201,upstairs
1.39E+12,0.5993,-9.7113,-0.64016,9.75081089,upstairs
1.39E+12,1.8251,-9.3299,-0.1362,9.507711316,upstairs
1.39E+12,0.35413,-9.6704,0.6674,9.699869431,upstairs
1.39E+12,-0.57205,-10.12,0.70826,10.16086972,upstairs
1.39E+12,-1.0624,-10.161,0.98067,10.26334879,upstairs
1.39E+12,1.5391,-9.8203,0.35413,9.946483246,upstairs
1.39E+12,1.8932,-9.9292,0.54481,10.12274848,upstairs
1.39E+12,0.78998,-9.9156,1.1441,10.01259989,upstairs
1.39E+12,-0.38137,-8.7306,1.0215,8.798424955,upstairs
1.39E+12,-0.28603,-9.8203,0.1362,9.825408678,upstairs
1.39E+12,-0.081722,-11.468,0.12258,11.46894626,upstairs
1.39E+12,1.471,-13.076,1.6753,13.26469928,upstairs
1.39E+12,3.4187,-14.111,0.96704,14.55139158,upstairs
1.39E+12,4.4811,-15.187,0.96704,15.86380763,upstairs
1.39E+12,3.623,-15.718,0.81722,16.15083594,upstairs
1.39E+12,4.2495,-14.342,2.0839,15.10277635,upstairs
1.39E+12,3.4868,-14.029,1.4165,14.52505034,upstairs
1.39E+12,3.7456,-13.552,0.081722,14.06033079,upstairs
1.39E+12,3.9363,-13.062,-0.6674,13.65854035,upstairs
1.39E+12,2.8058,-13.021,-2.2474,13.50813686,upstairs
1.39E+12,-1.7843,-13.035,-3.3642,13.5798672,upstairs
1.39E+12,-3.9908,-11.591,-1.2395,12.32128751,upstairs
1.39E+12,-3.9227,-10.379,1.2122,11.16157001,upstairs
1.39E+12,6.6604,-12.367,-0.9398,14.07788483,upstairs
1.39E+12,6.6604,-12.367,-0.9398,14.07788483,upstairs
1.39E+12,6.6604,-12.367,-0.9398,14.07788483,upstairs
1.39E+12,6.4697,-8.9622,-0.054481,11.05355215,upstairs
1.39E+12,3.0782,-8.6081,2.1929,9.401250516,upstairs
1.39E+12,-0.095342,-8.6353,2.4789,8.984566845,upstairs
1.39E+12,-0.39499,-8.2403,-1.9613,8.479696863,upstairs
1.39E+12,0.77636,-7.9134,-3.3642,8.633798472,upstairs
1.39E+12,2.5742,-7.9543,-2.9965,8.881239012,upstairs
1.39E+12,3.1599,-7.069,-0.24517,7.746988921,upstairs
1.39E+12,2.3427,-6.4424,-1.2531,6.968717289,upstairs
1.39E+12,2.3699,-6.565,-1.58,7.156259568,upstairs
1.39E+12,2.2474,-6.4152,-1.2939,6.919521299,upstairs
1.39E+12,2.2474,-6.2654,-1.3757,6.796954789,upstairs
1.39E+12,2.2201,-5.4754,-1.2258,6.034188828,upstairs
1.39E+12,2.2474,-5.2575,-1.1577,5.833727993,upstairs
1.39E+12,2.1929,-5.1213,-1.0488,5.668906909,upstairs
1.39E+12,2.1384,-5.0668,-0.96704,5.583939753,upstairs
1.39E+12,1.8387,-4.8352,-1.0215,5.27289664,upstairs
1.39E+12,2.0158,-4.9169,-1.2258,5.45361723,upstairs
1.39E+12,2.3699,-4.9578,-2.0567,5.867386278,upstairs
1.39E+12,2.0839,-4.6173,-4.0316,6.474248764,upstairs
1.39E+12,0.99429,-5.4754,-5.7342,7.990598689,upstairs
1.39E+12,-1.7298,-7.6819,-7.7364,11.03882605,upstairs
1.39E+12,-6.456,-14.628,-11.278,19.56659408,upstairs
1.39E+12,-5.9112,-16.426,-11.019,20.64398514,upstairs
1.39E+12,-4.0589,-16.372,-4.8625,17.55451393,upstairs
1.39E+12,4.2495,-16.058,-1.8524,16.71373687,upstairs
1.39E+12,8.036,-14.914,-7.355,18.46891218,upstairs
1.39E+12,13.893,-9.8066,0.24517,17.00720321,upstairs
1.39E+12,9.0439,-4.2904,4.3177,10.90147663,upstairs
1.39E+12,5.4754,-2.0703,4.3585,7.298127808,upstairs
1.39E+12,2.9148,-3.3097,4.7944,6.514326096,upstairs
1.39E+12,-1.2122,-10.924,8.322,13.78618471,upstairs
1.39E+12,-3.0373,-17.666,6.4424,19.04776273,upstairs
1.39E+12,-3.2961,-19.096,2.5061,19.53975508,upstairs
1.39E+12,-1.6344,-10.869,-4.127,11.74046649,upstairs
1.39E+12,0.027241,-10.174,0.58567,10.19087962,upstairs
1.39E+12,0.6674,-9.8611,2.547,10.20656284,upstairs
1.39E+12,1.2395,-8.4174,2.4244,8.846846804,upstairs
1.39E+12,1.3757,-8.4446,1.2258,8.643286718,upstairs
1.39E+12,1.185,-8.8668,0.91256,8.992059441,upstairs
1.39E+12,0.12258,-10.529,0.7355,10.55536959,upstairs
1.39E+12,-0.1362,-10.896,0.55843,10.91115074,upstairs
1.39E+12,-0.50395,-10.706,-0.19068,10.71955039,upstairs
1.39E+12,-0.39499,-8.8941,-0.50395,8.917118229,upstairs
1.39E+12,-0.35413,-9.112,0.5993,9.1385509,upstairs
1.39E+12,-0.14982,-9.5342,1.1169,9.600566717,upstairs
1.39E+12,0.38137,-10.161,2.0022,10.36340528,upstairs
1.39E+12,1.2803,-10.42,2.547,10.80290596,upstairs
1.39E+12,1.8115,-9.902,2.5061,10.37360465,upstairs
1.39E+12,2.5742,-8.6762,1.9205,9.25155513,upstairs
1.39E+12,2.9284,-8.6217,1.8387,9.289244056,upstairs
1.39E+12,2.9965,-9.616,1.5391,10.1889792,upstairs
1.39E+12,1.7025,-11.305,0.76274,11.45789263,upstairs
1.39E+12,-0.068102,-10.188,0.068102,10.18845522,upstairs
1.39E+12,-0.62654,-9.8339,-0.24517,9.85688845,upstairs
1.39E+12,-1.2531,-10.311,-0.40861,10.39489984,upstairs
1.39E+12,-1.58,-11.155,0.27241,11.26963319,upstairs
1.39E+12,-1.7025,-12.163,1.3757,12.35838281,upstairs
1.39E+12,-1.0351,-13.511,1.975,13.6937642,upstairs
1.39E+12,0.28603,-13.675,0.83084,13.70320157,upstairs
1.39E+12,2.2474,-13.797,-2.547,14.20898395,upstairs
1.39E+12,3.0101,-14.615,-4.3449,15.54146335,upstairs
1.39E+12,4.7399,-11.768,-3.0782,13.05479955,upstairs
1.39E+12,7.246,-11.305,-1.7979,13.54769299,upstairs
1.39E+12,7.7364,-12.871,1.4165,15.0837992,upstairs
1.39E+12,7.2869,-16.59,3.5549,18.46521935,upstairs
1.39E+12,5.9657,-16.876,3.5277,18.24372823,upstairs
1.39E+12,0.20431,-16.549,0.095342,16.55053575,upstairs
1.39E+12,-0.57205,-15.323,-1.4165,15.39896238,upstairs
1.39E+12,2.3427,-13.348,0.65378,13.56778448,upstairs
1.39E+12,3.4323,-12.108,1.4301,12.66607806,upstairs
1.39E+12,5.3392,-9.7385,-0.65378,11.12532549,upstairs
1.39E+12,5.0668,-9.6841,-0.9398,10.96984408,upstairs
1.39E+12,3.2961,-10.215,-1.4301,10.82846648,upstairs
1.39E+12,-0.054481,-10.706,-1.9886,10.88925774,upstairs
1.39E+12,0.081722,-10.161,-1.8524,10.32879399,upstairs
1.39E+12,1.9341,-7.3958,-2.3155,7.987499027,upstairs
1.39E+12,1.3212,-6.3607,-3.1735,7.23015741,upstairs
1.39E+12,0.040861,-4.6037,-3.6911,5.900842526,upstairs
1.39E+12,0.20431,-3.9227,-3.8682,5.512920198,upstairs
1.39E+12,1.471,-2.0294,-3.909,4.643553204,upstairs
1.39E+12,2.3563,-2.2065,-4.5901,5.611578205,upstairs
1.39E+12,2.5606,-2.6151,-5.0531,6.239330091,upstairs
1.39E+12,2.5198,-2.0839,-5.6524,6.530057964,upstairs
1.39E+12,2.3018,-1.9341,-6.1019,6.802367945,upstairs
1.39E+12,1.9068,-1.7843,-6.4833,6.989477206,upstairs
1.39E+12,2.152,-1.6344,-6.5378,7.074262944,upstairs
1.39E+12,2.2746,-1.866,-7.0553,7.644149348,upstairs
1.39E+12,2.8739,-2.3155,-7.5457,8.399906544,upstairs
1.39E+12,4.0861,-3.4732,-11.046,12.27898397,upstairs
1.39E+12,6.6059,-7.9543,-16.426,19.40933485,upstairs
1.39E+12,4.9578,-12.19,-10.583,16.88714807,upstairs
1.39E+12,0.70826,-3.6366,-6.4424,7.431756828,upstairs
1.39E+12,3.4596,-0.88532,-8.036,8.793743211,upstairs
1.39E+12,4.8488,-2.7377,-6.5241,8.577280661,upstairs
1.39E+12,3.1327,-7.0281,-3.8409,8.600029751,upstairs
1.39E+12,5.2847,-8.1586,-5.4073,11.12338534,upstairs
1.39E+12,5.5707,-8.2131,-5.0668,11.14271836,upstairs
1.39E+12,2.9556,-9.0575,-3.514,10.15490392,upstairs
1.39E+12,2.5334,-9.6568,-3.4187,10.55269688,upstairs
1.39E+12,2.1793,-10.351,-3.732,11.21696811,upstairs
1.39E+12,1.076,-10.746,-2.547,11.09601284,upstairs
1.39E+12,0.84446,-10.583,-2.8603,10.99519521,upstairs
1.39E+12,0.72188,-10.147,-2.7513,10.5381389,upstairs
1.39E+12,0.34051,-9.5206,-2.0022,9.734812595,upstairs
1.39E+12,-0.14982,-9.0848,-1.6753,9.239191911,upstairs
1.39E+12,-0.8036,-9.0167,-1.2531,9.138758748,upstairs
1.39E+12,-2.4789,-9.5206,-1.3757,9.933746527,upstairs
1.39E+12,-3.0237,-10.106,-1.3484,10.63448072,upstairs
1.39E+12,-3.5413,-10.569,-1.7706,11.28625673,upstairs
1.39E+12,-1.58,-10.025,-2.4789,10.44710344,upstairs
1.39E+12,-0.54481,-10.12,-2.3972,10.41430678,upstairs
1.39E+12,0.10896,-10.624,-2.3563,10.88271097,upstairs
1.39E+12,0.39499,-11.128,-1.8796,11.29253281,upstairs
1.39E+12,0.76274,-10.515,-1.9613,10.72351132,upstairs
1.39E+12,1.2258,-9.3436,-2.1793,9.672372775,upstairs
1.39E+12,1.1441,-9.4389,-1.3484,9.60312348,upstairs
1.39E+12,1.0079,-9.9292,-1.8251,10.14573137,upstairs
1.39E+12,0.50395,-11.141,-0.92618,11.19078442,upstairs
1.39E+12,0.24517,-11.278,-0.91256,11.31751554,upstairs
1.39E+12,-0.1362,-10.501,-0.64016,10.52137616,upstairs
1.39E+12,0.24517,-9.221,-0.55843,9.241146758,upstairs
1.39E+12,1.1713,-10.733,0.25879,10.7998243,upstairs
1.39E+12,3.1599,-11.713,0.85808,12.16205732,upstairs
1.39E+12,3.8001,-12.626,0.58567,13.19847133,upstairs
1.39E+12,3.4732,-14.71,-0.76274,15.13370379,upstairs
1.39E+12,1.3757,-17.025,-1.0896,17.11520972,upstairs
1.39E+12,2.0294,-15.963,-0.72188,16.10766725,upstairs
1.39E+12,3.7592,-14.383,-0.85808,14.89088899,upstairs
1.39E+12,6.4833,-13.866,-4.4402,15.93783269,upstairs
1.39E+12,6.2245,-14.015,-6.4833,16.64925837,upstairs
1.39E+12,3.0782,-13.375,-6.8102,15.32138258,upstairs
1.39E+12,-2.547,-11.427,3.5549,12.23522995,upstairs
1.39E+12,-2.1248,-11.359,4.2223,12.3032302,upstairs
1.39E+12,-0.32689,-11.427,2.4108,11.68311357,upstairs
1.39E+12,3.5685,-12.054,-2.9556,12.91389483,upstairs
1.39E+12,5.203,-10.706,-1.0624,11.95066269,upstairs
1.39E+12,4.7944,-10.025,1.3757,11.19729641,upstairs
1.39E+12,1.5391,-9.1937,-0.35413,9.328363016,upstairs
1.39E+12,0.081722,-9.3844,-3.6775,10.07956587,upstairs
1.39E+12,0.21793,-8.9349,-4.8352,10.16164802,upstairs
1.39E+12,1.9613,-7.927,-0.01362,8.166040178,upstairs
1.39E+12,1.0624,-6.6059,-2.5334,7.154350015,upstairs
1.39E+12,0.76274,-6.2245,-3.0237,6.96196339,upstairs
1.39E+12,1.471,-5.8295,-3.1599,6.792045293,upstairs
1.39E+12,2.6287,-5.2983,-1.9886,6.239917991,upstairs
1.39E+12,2.6968,-4.7263,-2.0567,5.817272283,upstairs
1.39E+12,2.3018,-4.2495,-2.2882,5.347185496,upstairs
1.39E+12,1.866,-2.3427,-3.4187,4.545075245,upstairs
1.39E+12,1.4438,-1.9613,-4.3177,4.957195721,upstairs
1.39E+12,1.7434,-1.8932,-4.5083,5.191186636,upstairs
1.39E+12,1.7025,-1.6753,-4.0589,4.709544092,upstairs
1.39E+12,0.85808,-1.8387,-4.3994,4.844774436,upstairs
1.39E+12,-0.25879,-2.3563,-4.6173,5.190239035,upstairs
1.39E+12,1.7298,-2.656,-8.3493,8.930697315,upstairs
1.39E+12,2.8875,-5.598,-11.346,12.97717135,upstairs
1.39E+12,0.6674,-17.543,-15.473,23.40119657,upstairs
1.39E+12,-2.5742,-19.355,-9.398,21.66944703,upstairs
1.39E+12,-1.2258,-17.257,-0.027241,17.30050221,upstairs
1.39E+12,3.9635,-4.3313,-2.1793,6.262494745,upstairs
1.39E+12,2.4653,-3.5004,-1.9613,4.709267665,upstairs
1.39E+12,2.4108,-6.4288,-2.7377,7.391645782,upstairs
1.39E+12,5.1349,-14.097,-2.9011,15.28100089,upstairs
1.39E+12,5.0668,-14.247,-2.1384,15.27161504,upstairs
1.39E+12,0.74912,-11.972,-0.40861,12.00237172,upstairs
1.39E+12,-1.4846,-11.346,-0.69464,11.46378113,upstairs
1.39E+12,-2.6015,-11.25,-0.42223,11.55459131,upstairs
1.39E+12,-2.3427,-11.169,-0.27241,11.41529726,upstairs
1.39E+12,-0.6674,-9.6568,-1.3212,9.769584353,upstairs
1.39E+12,-0.040861,-8.6898,-0.92618,8.739113402,upstairs
1.39E+12,0.081722,-8.0088,-0.19068,8.011486428,upstairs
1.39E+12,-0.47671,-8.1858,0.095342,8.200223421,upstairs
1.39E+12,-0.85808,-8.5127,0.44947,8.567635955,upstairs
1.39E+12,-0.89894,-9.1256,-0.64016,9.192087538,upstairs
1.39E+12,-0.01362,-9.6023,-1.3076,9.690932285,upstairs
1.39E+12,0.040861,-9.9565,-0.68102,9.979847199,upstairs
1.39E+12,0.74912,-9.3844,-0.76274,9.445100129,upstairs
1.39E+12,2.9284,-8.6353,-2.3427,9.414466312,upstairs
1.39E+12,2.8058,-8.8941,-0.081722,9.326532418,upstairs
1.39E+12,0.36775,-10.42,0.40861,10.43449099,upstairs
1.39E+12,-2.0431,-11.972,0.17706,12.14637361,upstairs
1.39E+12,-1.5255,-11.359,0.21793,11.46305041,upstairs
1.39E+12,0.43585,-9.9701,0.40861,9.987983849,upstairs
1.39E+12,0.81722,-10.665,1.1305,10.75584045,upstairs
1.39E+12,0.99429,-11.141,1.3757,11.26956273,upstairs
1.39E+12,1.9341,-11.959,1.0488,12.15970416,upstairs
1.39E+12,4.5901,-13.825,-0.55843,14.57777374,upstairs
1.39E+12,4.522,-15.8,-0.61292,16.44579444,upstairs
1.39E+12,2.4108,-16.862,0.16344,17.03425118,upstairs
1.39E+12,3.2553,-16.249,-1.0896,16.60765508,upstairs
1.39E+12,3.0782,-14.547,-2.0567,15.01068083,upstairs
1.39E+12,2.9692,-12.163,-3.0373,12.88331902,upstairs
1.39E+12,3.3097,-12.476,-3.909,13.48647363,upstairs
1.39E+12,2.9284,-13.239,-4.4539,14.2717859,upstairs
1.39E+12,-3.3506,-13.457,-0.054481,13.86796083,upstairs
1.39E+12,-5.5843,-12.953,2.6696,14.3558831,upstairs
1.39E+12,-2.4108,-12.163,2.6832,12.68661057,upstairs
1.39E+12,3.6366,-12.98,-0.81722,13.50455879,upstairs
1.39E+12,5.4481,-12.122,-3.1327,13.65424794,upstairs
1.39E+12,5.3119,-10.215,-1.5391,11.61599481,upstairs
1.39E+12,2.5061,-10.311,0.70826,10.63479621,upstairs
1.39E+12,0.99429,-9.9973,-1.8524,10.21596817,upstairs
1.39E+12,0.65378,-9.9565,-3.3778,10.5341755,upstairs
1.39E+12,1.2395,-9.0439,-2.1929,9.388146669,upstairs
1.39E+12,1.2395,-8.4174,-1.7979,8.696058154,upstairs
1.39E+12,2.0567,-7.4912,-2.2882,8.098391913,upstairs
1.39E+12,2.2337,-6.3471,-2.3155,7.115942267,upstairs
1.39E+12,2.1929,-5.3119,-2.2882,6.185543732,upstairs
1.39E+12,1.5663,-2.6968,-1.7979,3.599787541,upstairs
1.39E+12,1.7298,-2.3155,-2.1248,3.587272408,upstairs
1.39E+12,1.4438,-2.5742,-2.6287,3.952357242,upstairs
1.39E+12,1.1577,-2.6696,-3.3778,4.458314288,upstairs
1.39E+12,1.7706,-1.3076,-4.7263,5.213708259,upstairs
1.39E+12,1.1032,-1.3212,-5.4618,5.726594007,upstairs
1.39E+12,0.31327,-0.98067,-5.9249,6.013675395,upstairs
1.39E+12,-0.77636,-1.1713,-6.0474,6.208520379,upstairs
1.39E+12,-0.5993,-1.4438,-7.5593,7.719244485,upstairs
1.39E+12,2.6015,-2.2746,-12.122,12.60493917,upstairs
1.39E+12,7.6955,-14.22,-13.253,20.90624618,upstairs
1.39E+12,-1.0215,-18.796,-7.7091,20.34117256,upstairs
1.39E+12,2.8875,-13.675,-1.185,14.02667125,upstairs
1.39E+12,3.4187,-5.094,-4.9987,7.913491478,upstairs
1.39E+12,1.471,-5.5435,-3.4596,6.697989654,upstairs
1.39E+12,1.7025,-8.2948,-4.1542,9.431839212,upstairs
1.39E+12,4.127,-11.591,-3.8273,12.88532636,upstairs
1.39E+12,3.8001,-10.447,-2.9556,11.50287531,upstairs
1.39E+12,1.975,-9.3163,-1.757,9.684065246,upstairs
1.39E+12,0.85808,-10.052,-1.3757,10.18192299,upstairs
1.39E+12,-0.54481,-12.449,-1.5119,12.55230101,upstairs
1.39E+12,-0.89894,-12.149,-1.7298,12.30440987,upstairs
1.39E+12,-1.3212,-11.441,-2.0567,11.69923354,upstairs
1.39E+12,-1.362,-9.9292,-1.9205,10.20452727,upstairs
1.39E+12,0.14982,-8.3493,-2.1929,8.633774779,upstairs
1.39E+12,0.8036,-7.927,-1.975,8.208759161,upstairs
1.39E+12,1.1169,-8.1041,-0.47671,8.194580822,upstairs
1.39E+12,0.99429,-8.826,-0.36775,8.889439165,upstairs
1.39E+12,0.21793,-9.4798,-0.54481,9.497942907,upstairs
1.39E+12,0.46309,-9.221,-2.6151,9.595834584,upstairs
1.39E+12,0.76274,-9.4798,-2.6696,9.878013186,upstairs
1.39E+12,1.2122,-9.616,-1.4029,9.793110499,upstairs
1.39E+12,3.2825,-9.112,-1.7979,9.850674833,upstairs
1.39E+12,3.5549,-9.1937,-1.7298,10.00767914,upstairs
1.39E+12,2.7377,-9.6023,-0.53119,9.999066426,upstairs
1.39E+12,-1.1169,-10.42,1.1577,10.54344037,upstairs
1.39E+12,-1.9613,-10.311,0.44947,10.5054958,upstairs
1.39E+12,-1.471,-10.883,-0.47671,10.9923056,upstairs
1.39E+12,0.74912,-9.5751,-0.62654,9.624773928,upstairs
1.39E+12,1.6344,-9.507,-0.39499,9.654549677,upstairs
1.39E+12,1.0079,-10.392,0.14982,10.4418376,upstairs
1.39E+12,0.64016,-11.387,0.34051,11.41006226,upstairs
1.39E+12,1.7162,-13.007,0.83084,13.14601409,upstairs
1.39E+12,2.6968,-13.103,0.76274,13.39936982,upstairs
1.39E+12,3.7456,-17.148,0.28603,17.55463576,upstairs
1.39E+12,2.5334,-17.543,0.24517,17.72667687,upstairs
1.39E+12,2.8467,-16.644,-0.39499,16.89030651,upstairs
1.39E+12,3.5277,-13.43,-2.0975,14.04311481,upstairs
1.39E+12,3.4323,-12.667,-3.2553,13.52148477,upstairs
1.39E+12,3.2961,-12.83,-4.2223,13.90327273,upstairs
1.39E+12,1.0624,-13.334,-4.3585,14.06843175,upstairs
1.39E+12,-4.9987,-13.675,-2.3563,14.74939919,upstairs
1.39E+12,-6.7966,-13.688,0.47671,15.28994336,upstairs
1.39E+12,0.44947,-12.149,1.7706,12.28557075,upstairs
1.39E+12,2.3972,-12.381,2.1112,12.78643399,upstairs
1.39E+12,5.3937,-11.605,0.70826,12.81677248,upstairs
1.39E+12,2.6015,-9.6704,1.185,10.0840797,upstairs
1.39E+12,1.7025,-9.3844,2.1793,9.783395019,upstairs
1.39E+12,1.3757,-9.6432,-0.85808,9.778556029,upstairs
1.39E+12,0.99429,-10.011,-4.6582,11.08636824,upstairs
1.39E+12,1.2667,-9.9292,-1.9886,10.20529625,upstairs
1.39E+12,0.89894,-8.8124,-1.1169,8.928267049,upstairs
1.39E+12,1.0215,-6.4833,-1.076,6.650895965,upstairs
1.39E+12,1.471,-5.8023,-1.6753,6.215879373,upstairs
1.39E+12,2.5061,-3.8818,-2.7513,5.37759799,upstairs
1.39E+12,3.3778,-2.7649,-3.1191,5.364978067,upstairs
1.39E+12,2.6151,-3.7184,-3.0237,5.459671076,upstairs
1.39E+12,1.9886,-4.2495,-3.1191,5.633965302,upstairs
1.39E+12,0.76274,-4.3858,-3.6366,5.748206112,upstairs
1.39E+12,2.3972,-2.7922,-4.7126,5.979259774,upstairs
1.39E+12,2.9148,-2.8603,-4.7944,6.297908104,upstairs
1.39E+12,1.2803,-2.5606,-4.8625,5.642671947,upstairs
1.39E+12,1.1441,-2.1929,-4.699,5.310214329,upstairs
1.39E+12,0.85808,-2.1384,-5.3937,5.865241302,upstairs
1.39E+12,0.44947,-3.2689,-7.0962,7.825840845,upstairs
1.39E+12,0.21793,-3.6911,-6.7693,7.713308965,upstairs
1.39E+12,5.1485,-5.1485,-10.869,13.08240289,upstairs
1.39E+12,9.3844,-14.846,-13.988,22.45294687,upstairs
1.39E+12,0.54481,-14.124,-11.972,18.52330904,upstairs
1.39E+12,-1.9886,-12.898,-5.2166,14.05438898,upstairs
1.39E+12,5.094,-4.6718,-4.4811,8.237403016,upstairs
1.39E+12,2.6015,-6.17,-4.6854,8.172495054,upstairs
1.39E+12,0.96704,-9.4798,-4.1133,10.37887332,upstairs
1.39E+12,3.1872,-13.307,-4.2495,14.32804045,upstairs
1.39E+12,3.2008,-12,-3.4187,12.88148401,upstairs
1.39E+12,1.7706,-9.5751,-2.7241,10.11129493,upstairs
1.39E+12,0.068102,-8.1313,-2.1929,8.422083352,upstairs
1.39E+12,0.20431,-9.6704,-1.866,9.850905275,upstairs
1.39E+12,0.20431,-9.6704,-1.866,9.850905275,upstairs
1.39E+12,0.20431,-9.6704,-1.866,9.850905275,upstairs
1.39E+12,1.1032,-12.217,-2.7786,12.57747022,upstairs
1.39E+12,0.61292,-9.2891,-1.1169,9.376060758,upstairs
1.39E+12,0.88532,-8.6217,-0.64016,8.69064481,upstairs
1.39E+12,0.89894,-8.3493,-0.53119,8.414336957,upstairs
1.39E+12,0.51757,-8.6762,-0.85808,8.733878087,upstairs
1.39E+12,0.027241,-9.7385,-1.0215,9.791965409,upstairs
1.39E+12,-0.49033,-10.311,-1.0079,10.37174079,upstairs
1.39E+12,-0.69464,-9.7794,-1.6072,9.93490216,upstairs
1.39E+12,0.16344,-8.8941,-2.1384,9.149015357,upstairs
1.39E+12,2.0431,-9.1937,-1.3212,9.510202245,upstairs
1.39E+12,2.9284,-9.4798,-0.92618,9.964935724,upstairs
1.39E+12,2.3427,-9.4253,-0.92618,9.756143335,upstairs
1.39E+12,0.70826,-9.3299,0.81722,9.392364706,upstairs
1.39E+12,0.068102,-9.4798,0.25879,9.483576234,upstairs
1.39E+12,-0.31327,-10.951,0.10896,10.95602169,upstairs
1.39E+12,-0.027241,-11.536,0.69464,11.55692705,upstairs
