Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,2.1384,-12.912,-1.6072,13.18618938,upsatirs
1.39E+12,0.96704,-12.122,-0.55843,12.17332717,upsatirs
1.39E+12,-1.1169,-10.597,-0.62654,10.67410076,upsatirs
1.39E+12,-1.2803,-10.038,-0.76274,10.14802367,upsatirs
1.39E+12,-1.0896,-9.6023,-0.54481,9.679267089,upsatirs
1.39E+12,-0.7355,-9.0984,-0.19068,9.130071285,upsatirs
1.39E+12,-0.7355,-9.1529,-0.19068,9.18438335,upsatirs
1.39E+12,-0.83084,-9.5479,-0.72188,9.611128979,upsatirs
1.39E+12,0.19068,-9.7249,-0.7355,9.754537361,upsatirs
1.39E+12,0.027241,-9.6296,-0.77636,9.660883659,upsatirs
1.39E+12,0.095342,-9.1529,0.35413,9.160244351,upsatirs
1.39E+12,0.57205,-8.8668,-0.50395,8.899513978,upsatirs
1.39E+12,1.3484,-9.1393,-0.38137,9.246103511,upsatirs
1.39E+12,0.57205,-9.793,-0.99429,9.859954503,upsatirs
1.39E+12,0.88532,-10.065,-1.1577,10.1699698,upsatirs
1.39E+12,-0.01362,-10.433,-0.78998,10.4628745,upsatirs
1.39E+12,0.17706,-10.76,-1.3893,10.85076517,upsatirs
1.39E+12,0.17706,-10.42,-0.89894,10.46020284,upsatirs
1.39E+12,0.17706,-10.42,-0.89894,10.46020284,upsatirs
1.39E+12,0.17706,-10.42,-0.89894,10.46020284,upsatirs
1.39E+12,0.068102,-10.828,0.054481,10.82835122,upsatirs
1.39E+12,1.2939,-12.408,0.054481,12.47540017,upsatirs
1.39E+12,1.757,-15.323,0.054481,15.4234998,upsatirs
1.39E+12,2.1793,-16.235,-0.40861,16.38571132,upsatirs
1.39E+12,2.2337,-16.508,-0.38137,16.66280057,upsatirs
1.39E+12,2.7377,-14.805,-1.3757,15.11871611,upsatirs
1.39E+12,2.547,-14.029,-2.4517,14.46758041,upsatirs
1.39E+12,2.2474,-13.43,-4.1542,14.23632974,upsatirs
1.39E+12,0.74912,-14.124,-5.6116,15.21639285,upsatirs
1.39E+12,-0.6674,-14.724,-5.2847,15.65789427,upsatirs
1.39E+12,-0.38137,-14.083,-2.6423,14.33380903,upsatirs
1.39E+12,0.8036,-13.198,0.8717,13.25114478,upsatirs
1.39E+12,2.6968,-12.04,3.732,12.89039,upsatirs
1.39E+12,2.7377,-11.087,4.3585,12.22346483,upsatirs
1.39E+12,0.83084,-9.3436,2.0703,9.606211436,upsatirs
1.39E+12,1.0624,-9.9292,-1.2122,10.05918164,upsatirs
1.39E+12,1.5119,-9.9292,-2.3563,10.31634644,upsatirs
1.39E+12,0.77636,-10.256,-1.9341,10.465611,upsatirs
1.39E+12,0.50395,-8.717,-0.5993,8.752097754,upsatirs
1.39E+12,0.7355,-7.6546,-0.83084,7.734607716,upsatirs
1.39E+12,2.7649,-7.3822,-0.76274,7.919805626,upsatirs
1.39E+12,2.3427,-7.4095,-0.78998,7.811081995,upsatirs
1.39E+12,2.3427,-7.4095,-0.78998,7.811081995,upsatirs
1.39E+12,2.1248,-5.4345,-2.1384,6.214605366,upsatirs
1.39E+12,2.1248,-5.4345,-2.1384,6.214605366,upsatirs
1.39E+12,2.4789,-4.7535,-2.2882,5.82894216,upsatirs
1.39E+12,2.6696,-2.6968,-2.8058,4.719322837,upsatirs
1.39E+12,2.1793,-2.6696,-3.4187,4.854237565,upsatirs
1.39E+12,2.3018,-2.9829,-3.4459,5.105898791,upsatirs
1.39E+12,2.0431,-2.7649,-3.8273,5.144623884,upsatirs
1.39E+12,1.471,-2.1384,-4.8897,5.535861419,upsatirs
1.39E+12,1.9477,-1.58,-6.1564,6.647645918,upsatirs
1.39E+12,3.2144,-1.2939,-8.1858,8.888974418,upsatirs
1.39E+12,4.4402,-2.5879,-10.351,11.55663461,upsatirs
1.39E+12,7.3141,-11.182,-6.456,14.83957947,upsatirs
1.39E+12,-1.0215,-16.453,-12,20.38981783,upsatirs
1.39E+12,-3.514,-18.605,-8.036,20.56870237,upsatirs
1.39E+12,4.4402,-6.4833,-4.985,9.305846546,upsatirs
1.39E+12,4.6037,-5.1213,-3.8954,7.911757614,upsatirs
1.39E+12,3.623,-5.9249,-3.2144,7.652642444,upsatirs
1.39E+12,1.975,-9.9701,-2.0022,10.35916618,upsatirs
1.39E+12,2.3291,-12.544,-2.5879,13.01821298,upsatirs
1.39E+12,1.1169,-14.056,-2.0158,14.24366706,upsatirs
1.39E+12,0.14982,-14.015,-1.7979,14.13064455,upsatirs
1.39E+12,-1.1713,-12.585,-1.58,12.73776153,upsatirs
1.39E+12,-0.61292,-11.605,-1.4438,11.71051896,upsatirs
1.39E+12,0.50395,-10.038,-0.8036,10.08271702,upsatirs
1.39E+12,0.8036,-9.6432,-0.6674,9.699613495,upsatirs
1.39E+12,0.8036,-9.6977,-0.19068,9.73280623,upsatirs
1.39E+12,-0.24517,-10.46,-0.25879,10.46607284,upsatirs
1.39E+12,-0.83084,-10.406,-0.76274,10.46694337,upsatirs
1.39E+12,-0.36775,-10.106,-1.185,10.18188102,upsatirs
1.39E+12,-0.24517,-9.0575,-0.081722,9.061186074,upsatirs
1.39E+12,0.31327,-8.6081,-0.27241,8.618104833,upsatirs
1.39E+12,0.6674,-8.54,-0.6674,8.591998925,upsatirs
1.39E+12,1.3348,-8.2676,-0.28603,8.379541393,upsatirs
1.39E+12,0.21793,-8.1313,-0.57205,8.154310172,upsatirs
1.39E+12,0.28603,-8.431,-0.70826,8.465530485,upsatirs
1.39E+12,1.0079,-8.9349,-0.28603,8.996116583,upsatirs
1.39E+12,0.84446,-9.1256,-0.20431,9.166865911,upsatirs
1.39E+12,1.0215,-8.9758,-0.16344,9.035217791,upsatirs
1.39E+12,0.58567,-8.9486,0.40861,8.977049261,upsatirs
1.39E+12,0.095342,-9.1937,0.20431,9.196464123,upsatirs
1.39E+12,-0.054481,-9.7385,-0.47671,9.750312962,upsatirs
1.39E+12,0.65378,-10.869,-0.6674,10.90907934,upsatirs
1.39E+12,1.0079,-11.55,-0.21793,11.59594135,upsatirs
1.39E+12,1.8115,-12.49,0.64016,12.63690773,upsatirs
1.39E+12,0.8036,-14.655,1.2667,14.73157584,upsatirs
1.39E+12,2.0431,-14.982,0.96704,15.15155926,upsatirs
1.39E+12,2.7513,-15.309,1.8387,15.66256526,upsatirs
1.39E+12,2.6015,-14.111,1.0624,14.38807899,upsatirs
1.39E+12,2.3563,-13.484,0.38137,13.69364264,upsatirs
1.39E+12,2.3427,-12.354,-0.25879,12.57682518,upsatirs
1.39E+12,2.0839,-12.136,-1.6344,12.42161014,upsatirs
1.39E+12,1.2122,-12.612,-3.3642,13.10915003,upsatirs
1.39E+12,-0.32689,-12.858,-3.9908,13.4670526,upsatirs
1.39E+12,-0.83084,-12.476,-3.6503,13.02557335,upsatirs
1.39E+12,-0.081722,-12.027,-3.228,12.45292702,upsatirs
1.39E+12,1.4165,-11.019,-0.28603,11.11335442,upsatirs
1.39E+12,2.1793,-9.9565,1.6481,10.32460529,upsatirs
1.39E+12,2.4517,-9.3027,3.337,10.18266317,upsatirs
1.39E+12,2.4925,-9.1937,3.0646,10.00642039,upsatirs
1.39E+12,1.7025,-8.9622,2.5061,9.460447785,upsatirs
1.39E+12,0.72188,-8.4991,1.6344,8.684876217,upsatirs
1.39E+12,0.81722,-8.6353,1.4438,8.793225407,upsatirs
1.39E+12,1.2531,-8.7987,0.78998,8.92252485,upsatirs
1.39E+12,2.942,-9.2755,-3.514,10.34593931,upsatirs
1.39E+12,5.203,-8.322,-2.0839,10.03342076,upsatirs
1.39E+12,5.993,-7.6955,-0.6674,9.776614547,upsatirs
1.39E+12,4.5764,-7.4231,-0.47671,8.733447372,upsatirs
1.39E+12,3.3778,-7.5184,-1.0079,8.303718071,upsatirs
1.39E+12,2.3836,-7.2869,-0.8036,7.708841257,upsatirs
1.39E+12,1.7162,-7.355,-0.054481,7.552770063,upsatirs
1.39E+12,0.83084,-6.9872,-0.99429,7.106326164,upsatirs
1.39E+12,1.0351,-6.1564,-0.96704,6.317266761,upsatirs
1.39E+12,1.6753,-4.699,-0.58567,5.022971276,upsatirs
1.39E+12,1.7706,-4.4402,-0.10896,4.781450897,upsatirs
1.39E+12,2.1929,-4.6854,0.054481,5.173466125,upsatirs
1.39E+12,2.4789,-4.7671,0.24517,5.378689055,upsatirs
1.39E+12,2.6832,-4.5356,0.38137,5.283623063,upsatirs
1.39E+12,2.4108,-4.9442,-0.40861,5.515798438,upsatirs
1.39E+12,2.6015,-7.0553,-1.9205,7.761016724,upsatirs
1.39E+12,2.0703,-15.99,-6.6059,17.4242405,upsatirs
1.39E+12,-3.0646,-19.15,-13.471,23.61317671,upsatirs
1.39E+12,-8.036,-19.545,-10.42,23.56184885,upsatirs
1.39E+12,-2.3699,-9.9837,-7.6819,12.81804507,upsatirs
1.39E+12,0.95342,-3.6094,-5.3528,6.526043663,upsatirs
1.39E+12,5.7342,-3.0101,-2.0431,6.790876914,upsatirs
1.39E+12,10.488,-7.9407,2.0294,13.31057192,upsatirs
1.39E+12,8.8396,-18.905,3.2008,21.11356611,upsatirs
1.39E+12,3.7184,-13.893,1.3484,14.44507287,upsatirs
1.39E+12,-0.98067,-7.6002,-0.69464,7.694626594,upsatirs
1.39E+12,-1.866,-6.8238,-1.1577,7.168435794,upsatirs
1.39E+12,-0.77636,-6.3607,-0.7355,6.449976712,upsatirs
1.39E+12,0.99429,-7.3414,0.38137,7.418234941,upsatirs
1.39E+12,2.6696,-11.101,3.514,11.94601026,upsatirs
1.39E+12,2.4517,-11.4,4.127,12.3694366,upsatirs
1.39E+12,1.0488,-11.06,3.1327,11.5428502,upsatirs
1.39E+12,-0.27241,-11.087,0.49033,11.1011801,upsatirs
1.39E+12,-0.25879,-11.06,0.095342,11.06343809,upsatirs
1.39E+12,1.0624,-10.556,-0.51757,10.62194466,upsatirs
1.39E+12,3.0237,-9.3436,-0.054481,9.820824346,upsatirs
1.39E+12,3.2553,-9.112,1.4574,9.78516923,upsatirs
1.39E+12,2.4789,-9.4117,1.4846,9.845256688,upsatirs
1.39E+12,0.068102,-9.4798,2.2474,9.742794911,upsatirs
1.39E+12,-0.24517,-9.7385,2.6696,10.10075516,upsatirs
1.39E+12,-0.16344,-9.8611,2.547,10.18603038,upsatirs
1.39E+12,0.21793,-9.8339,1.8387,10.00669278,upsatirs
1.39E+12,0.47671,-9.8339,1.8796,10.02325984,upsatirs
1.39E+12,0.57205,-9.8066,1.362,9.917241994,upsatirs
1.39E+12,0.054481,-9.9292,1.3484,10.02048718,upsatirs
1.39E+12,0.12258,-9.902,1.6753,10.04346852,upsatirs
1.39E+12,-0.01362,-9.8066,1.7843,9.967613333,upsatirs
1.39E+12,-0.58567,-9.6841,1.1169,9.765872607,upsatirs
1.39E+12,-0.7355,-9.8611,0.7355,9.915806256,upsatirs
1.39E+12,-0.47671,-10.188,0.44947,10.20904597,upsatirs
1.39E+12,0.068102,-10.529,0.095342,10.52965189,upsatirs
1.39E+12,0.44947,-10.406,0.36775,10.42219264,upsatirs
1.39E+12,0.85808,-10.106,0.34051,10.14807786,upsatirs
1.39E+12,0.85808,-10.106,0.34051,10.14807786,upsatirs
1.39E+12,0.85808,-10.106,0.34051,10.14807786,upsatirs
1.39E+12,0.68102,-10.025,0.61292,10.06678122,upsatirs
1.39E+12,0.77636,-10.855,0.31327,10.88723555,upsatirs
1.39E+12,0.14982,-11.836,1.2395,11.90166805,upsatirs
1.39E+12,-0.17706,-13.103,1.1713,13.1564396,upsatirs
1.39E+12,0.64016,-13.579,0.27241,13.5968104,upsatirs
1.39E+12,2.1248,-14.928,-0.24517,15.08045316,upsatirs
1.39E+12,3.5685,-14.029,-1.0624,14.51467282,upsatirs
1.39E+12,4.4811,-12.98,-1.8251,13.85249606,upsatirs
1.39E+12,7.1507,-10.243,-2.0294,12.65582964,upsatirs
1.39E+12,8.54,-9.6296,-0.91256,12.90323843,upsatirs
1.39E+12,7.5457,-11.536,1.7979,13.90141464,upsatirs
1.39E+12,2.9556,-13.144,4.2904,14.13887688,upsatirs
1.39E+12,1.2258,-13.253,4.6445,14.09666538,upsatirs
1.39E+12,1.2258,-12.64,4.1406,13.35727345,upsatirs
1.39E+12,-1.2395,-13.116,2.4925,13.40814575,upsatirs
1.39E+12,-0.88532,-12.83,1.1577,12.91251179,upsatirs
1.39E+12,-0.47671,-12.122,-1.1986,12.19043799,upsatirs
1.39E+12,0.17706,-10.706,-1.0896,10.76276054,upsatirs
1.39E+12,1.9613,-6.4152,0.21793,6.711853858,upsatirs
1.39E+12,2.3427,-4.7399,-0.19068,5.290676154,upsatirs
1.39E+12,2.6015,-4.7399,-0.20431,5.41074827,upsatirs
1.39E+12,2.6151,-4.5764,-0.16344,5.273414226,upsatirs
1.39E+12,2.7377,-4.3721,-0.27241,5.165701008,upsatirs
1.39E+12,2.4108,-4.1814,-0.65378,4.870676636,upsatirs
1.39E+12,2.3427,-4.4402,-0.64016,5.060970673,upsatirs
1.39E+12,2.5742,-5.5162,-0.47671,6.105916844,upsatirs
1.39E+12,2.8467,-6.4969,0.16344,7.095077387,upsatirs
1.39E+12,2.5742,-7.2733,0.5993,7.738640644,upsatirs
1.39E+12,0.49033,-10.025,-1.757,10.18960733,upsatirs
1.39E+12,-5.3937,-15.704,-7.0553,18.04119934,upsatirs
1.39E+12,-8.826,-18.578,-9.3163,22.57949968,upsatirs
1.39E+12,-9.2618,-14.942,-10.61,20.53329986,upsatirs
1.39E+12,-2.9011,-10.828,-6.7012,13.06017024,upsatirs
1.39E+12,-0.43585,-9.2891,-4.4402,10.3049852,upsatirs
1.39E+12,5.9793,-9.5479,1.3893,11.35097253,upsatirs
1.39E+12,8.1586,-12.994,3.7592,15.79678368,upsatirs
1.39E+12,8.2539,-16.535,4.127,18.93581842,upsatirs
1.39E+12,8.2539,-16.535,4.127,18.93581842,upsatirs
1.39E+12,8.2539,-16.535,4.127,18.93581842,upsatirs
1.39E+12,1.9613,-8.2812,-0.99429,8.568172719,upsatirs
1.39E+12,2.2882,-6.279,3.9908,7.783841268,upsatirs
1.39E+12,3.4596,-8.8396,6.8647,11.71458349,upsatirs
1.39E+12,3.5004,-10.924,5.0804,12.54579772,upsatirs
1.39E+12,0.8717,-11.686,3.4732,12.22233918,upsatirs
1.39E+12,-4.4402,-11.441,0.28603,12.27573502,upsatirs
1.39E+12,-4.0997,-10.283,-0.54481,11.08352142,upsatirs
1.39E+12,-2.3427,-10.365,-0.14982,10.62750744,upsatirs
1.39E+12,1.0215,-9.507,1.1577,9.631551305,upsatirs
1.39E+12,0.57205,-10.215,0.83084,10.26468515,upsatirs
1.39E+12,-0.068102,-10.569,0.99429,10.61588487,upsatirs
1.39E+12,-1.1305,-10.542,1.2531,10.67623781,upsatirs
1.39E+12,0.054481,-10.42,0.054481,10.42028485,upsatirs
1.39E+12,0.054481,-10.42,0.054481,10.42028485,upsatirs
1.39E+12,-0.081722,-9.8884,1.2531,9.967817848,upsatirs
1.39E+12,-0.50395,-9.6432,1.7979,9.822307074,upsatirs
1.39E+12,-0.85808,-9.3844,1.2531,9.506499054,upsatirs
1.39E+12,-0.78998,-9.5342,0.47671,9.578741591,upsatirs
1.39E+12,0.38137,-9.8203,0.01362,9.827711874,upsatirs
1.39E+12,0.31327,-10.433,0.51757,10.45052658,upsatirs
1.39E+12,0.27241,-11.278,0.62654,11.29867442,upsatirs
1.39E+12,0.65378,-11.836,0.1362,11.85482496,upsatirs
1.39E+12,1.58,-12.79,0.44947,12.8950581,upsatirs
1.39E+12,0.095342,-15.595,0.88532,15.62040033,upsatirs
1.39E+12,0.27241,-13.988,-0.64016,14.00529029,upsatirs
1.39E+12,1.1169,-13.974,0.10896,14.01898762,upsatirs
1.39E+12,1.5255,-13.43,-1.5391,13.60370828,upsatirs
1.39E+12,1.7025,-13.402,-0.89894,13.53957914,upsatirs
1.39E+12,1.3484,-13.988,-0.43585,14.05959785,upsatirs
1.39E+12,1.4165,-14.015,-1.0351,14.12438067,upsatirs
1.39E+12,1.8251,-13.838,-0.99429,13.99320716,upsatirs
1.39E+12,2.6968,-13.157,-0.54481,13.44158462,upsatirs
1.39E+12,4.3177,-12.013,2.0022,12.92143595,upsatirs
1.39E+12,4.3177,-12.013,2.0022,12.92143595,upsatirs
1.39E+12,4.3177,-12.013,2.0022,12.92143595,upsatirs
1.39E+12,1.9886,-12.013,-1.4438,12.26178035,upsatirs
1.39E+12,1.4982,-11.822,-2.1112,12.10212596,upsatirs
1.39E+12,0.65378,-11.741,-1.5936,11.86667899,upsatirs
1.39E+12,1.0079,-10.515,-1.2122,10.63252163,upsatirs
1.39E+12,0.91256,-9.0439,-1.0624,9.15169857,upsatirs
1.39E+12,0.34051,-9.7522,-0.62654,9.778236256,upsatirs
1.39E+12,-0.14982,-9.3708,-0.081722,9.372353875,upsatirs
1.39E+12,-0.57205,-8.7715,-1.0215,8.849288994,upsatirs
1.39E+12,0.85808,-7.0553,-1.7979,7.331166605,upsatirs
1.39E+12,1.4301,-5.2847,-1.1986,5.604451986,upsatirs
1.39E+12,1.4574,-4.1542,-1.0896,4.535264111,upsatirs
1.39E+12,1.3212,-2.1656,-1.2803,2.841577184,upsatirs
1.39E+12,1.6889,-1.7434,-1.3757,2.790049688,upsatirs
1.39E+12,1.2939,-0.25879,-3.0101,3.286617027,upsatirs
1.39E+12,0.83084,-0.040861,-3.8682,3.956631897,upsatirs
1.39E+12,0.91256,-0.8036,-4.808,4.959375234,upsatirs
1.39E+12,1.3484,-1.0624,-4.699,5.002746977,upsatirs
1.39E+12,2.5742,-6.8102,-12.503,14.46825279,upsatirs
1.39E+12,4.3313,-12.408,-6.9191,14.85235902,upsatirs
1.39E+12,3.6094,-12.572,-4.8897,13.96395784,upsatirs
1.39E+12,-4.6445,-16.018,-9.0848,18.99161118,upsatirs
1.39E+12,6.3335,-5.4754,-2.9965,8.892257287,upsatirs
1.39E+12,5.1076,-5.6388,-5.8976,9.626283237,upsatirs
1.39E+12,2.4108,-8.0224,-3.4187,9.047561444,upsatirs
1.39E+12,3.1599,-13.062,-2.4925,13.6679687,upsatirs
1.39E+12,2.9284,-13.797,-2.942,14.40791795,upsatirs
1.39E+12,2.6696,-12.83,-1.1032,13.15114879,upsatirs
1.39E+12,1.3348,-12.177,0.01362,12.24994716,upsatirs
1.39E+12,0.31327,-12.258,-0.27241,12.2650279,upsatirs
1.39E+12,-0.20431,-12.013,-0.47671,12.02419078,upsatirs
1.39E+12,-0.054481,-11.032,-0.17706,11.03355529,upsatirs
1.39E+12,0.027241,-9.8066,0.42223,9.815723295,upsatirs
1.39E+12,-0.01362,-9.1529,0.7355,9.182413853,upsatirs
1.39E+12,-1.2531,-9.221,-0.24517,9.308985387,upsatirs
1.39E+12,-1.6072,-9.3844,-0.40861,9.52979629,upsatirs
1.39E+12,-2.3836,-9.8611,-0.83084,10.17905385,upsatirs
1.39E+12,-2.3972,-8.6353,0.25879,8.965597927,upsatirs
1.39E+12,-1.2122,-7.8589,-0.23155,7.955209202,upsatirs
1.39E+12,0.89894,-7.7227,-1.0488,7.845264167,upsatirs
1.39E+12,0.69464,-7.7364,-0.40861,7.778262777,upsatirs
1.39E+12,-0.47671,-10.038,-1.4438,10.15249993,upsatirs
1.39E+12,-0.081722,-10.392,-1.7843,10.54438566,upsatirs
1.39E+12,0.34051,-10.556,-2.6696,10.89366087,upsatirs
1.39E+12,-0.21793,-10.787,-1.7979,10.93797545,upsatirs
1.39E+12,-0.58567,-10.869,-1.185,10.94908194,upsatirs
1.39E+12,-0.92618,-10.719,-1.185,10.8240009,upsatirs
1.39E+12,-0.21793,-11.346,-0.42223,11.35594504,upsatirs
1.39E+12,0.16344,-12.19,-0.095342,12.19146844,upsatirs
1.39E+12,0.85808,-14.029,0.10896,14.05563996,upsatirs
1.39E+12,0.27241,-18.156,0.24517,18.15969855,upsatirs
1.39E+12,1.3348,-17.761,-0.40861,17.81577318,upsatirs
1.39E+12,3.2553,-14.955,-1.6344,15.39221448,upsatirs
1.39E+12,3.6775,-14.288,-2.4517,14.95599489,upsatirs
1.39E+12,3.6366,-13.539,-4.1133,14.60988082,upsatirs
1.39E+12,1.3484,-13.797,-5.8295,15.03856582,upsatirs
1.39E+12,-1.4438,-15.228,-5.6388,16.30253379,upsatirs
1.39E+12,-0.98067,-14.982,-3.2144,15.35429598,upsatirs
1.39E+12,-0.14982,-14.846,-0.21793,14.84835531,upsatirs
1.39E+12,1.7298,-12.027,4.6037,12.99365194,upsatirs
1.39E+12,1.757,-10.338,5.6388,11.90618992,upsatirs
1.39E+12,0.36775,-9.3436,3.0918,9.848722164,upsatirs
1.39E+12,0.1362,-10.106,-0.54481,10.121591,upsatirs
1.39E+12,-0.24517,-10.733,-3.7047,11.35703304,upsatirs
1.39E+12,-0.54481,-10.542,-1.6344,10.68184653,upsatirs
1.39E+12,1.1032,-7.9543,-0.53119,8.047987422,upsatirs
1.39E+12,2.6287,-7.2324,0.70826,7.727826711,upsatirs
1.39E+12,2.152,-6.674,-0.6674,7.044061524,upsatirs
1.39E+12,1.7298,-6.0883,-1.0624,6.417811051,upsatirs
1.39E+12,2.0703,-4.6718,-0.61292,5.146603565,upsatirs
1.39E+12,2.3291,-3.3234,-0.68102,4.115031301,upsatirs
1.39E+12,2.5606,-1.866,-0.76274,3.258895621,upsatirs
1.39E+12,2.8603,-0.7355,-1.3076,3.229875245,upsatirs
1.39E+12,2.6832,0.24517,-3.0646,4.080618057,upsatirs
1.39E+12,1.9205,-0.7355,-4.7535,5.179289792,upsatirs
1.39E+12,2.1248,-0.88532,-5.3392,5.81426033,upsatirs
1.39E+12,2.1384,-2.5198,-10.651,11.15194815,upsatirs
1.39E+12,3.051,-10.42,-11.686,15.95141364,upsatirs
1.39E+12,0.57205,-16.685,-6.1564,17.79375529,upsatirs
1.39E+12,0.31327,-17.271,-6.851,18.58283563,upsatirs
1.39E+12,2.6287,-10.134,-3.0918,10.91637517,upsatirs
1.39E+12,5.0531,-6.4833,-4.4266,9.336047668,upsatirs
1.39E+12,2.6696,-7.4503,-2.1929,8.212340998,upsatirs
1.39E+12,2.0294,-10.27,-1.0896,10.52514097,upsatirs
1.39E+12,1.1577,-11.673,-2.2882,11.95136216,upsatirs
1.39E+12,-0.027241,-12.245,-1.6208,12.35183224,upsatirs
1.39E+12,-0.69464,-12.013,-1.2667,12.09955465,upsatirs
1.39E+12,-2.4244,-11.046,-0.76274,11.3346197,upsatirs
1.39E+12,-1.8115,-10.188,-1.4982,10.45569125,upsatirs
1.39E+12,-0.61292,-9.7249,-1.0896,9.804926267,upsatirs
1.39E+12,1.0351,-9.398,-0.34051,9.460961001,upsatirs
1.39E+12,1.0896,-9.6023,-0.64016,9.685101872,upsatirs
1.39E+12,0.32689,-10.256,-0.19068,10.26297968,upsatirs
1.39E+12,-0.85808,-11.019,-0.1362,11.05319921,upsatirs
1.39E+12,-1.2258,-9.8339,0.6674,9.932451742,upsatirs
1.39E+12,-0.31327,-9.3436,-0.57205,9.366335476,upsatirs
1.39E+12,1.3348,-8.4446,-0.51757,8.565094215,upsatirs
1.39E+12,0.92618,-8.1586,-0.83084,8.252930295,upsatirs
1.39E+12,0.81722,-9.3844,-1.7706,9.58487539,upsatirs
1.39E+12,0.8036,-11.237,-2.1656,11.4719556,upsatirs
1.39E+12,0.20431,-11.073,-2.2746,11.30605487,upsatirs
1.39E+12,-0.6674,-10.733,-1.4438,10.85021982,upsatirs
1.39E+12,-0.70826,-9.8203,-0.44947,9.856061465,upsatirs
1.39E+12,-1.3076,-9.8066,-1.5391,10.01239482,upsatirs
1.39E+12,-1.471,-10.556,-1.9341,10.83206905,upsatirs
1.39E+12,0.31327,-12.095,-1.4165,12.18169263,upsatirs
1.39E+12,1.7979,-13.702,-0.77636,13.84124211,upsatirs
1.39E+12,1.3484,-17.911,0.5993,17.9716795,upsatirs
1.39E+12,2.547,-15.568,-0.8717,15.79904092,upsatirs
1.39E+12,3.0101,-13.974,-1.0624,14.33394823,upsatirs
1.39E+12,3.2961,-12.858,-0.89894,13.3041547,upsatirs
1.39E+12,3.3642,-12.531,-3.5822,13.46016194,upsatirs
1.39E+12,1.0351,-13.484,-4.7535,14.3347637,upsatirs
1.39E+12,-0.054481,-14.397,-4.699,15.14454285,upsatirs
1.39E+12,-0.27241,-14.519,-2.8467,14.79794814,upsatirs
1.39E+12,1.0215,-13.838,-1.7434,13.98474704,upsatirs
1.39E+12,2.1248,-13.089,2.2474,13.44944247,upsatirs
1.39E+12,1.6889,-10.665,2.6968,11.12957045,upsatirs
1.39E+12,0.8036,-9.6704,3.1872,10.21374823,upsatirs
1.39E+12,0.58567,-9.3299,1.8387,9.5273743,upsatirs
1.39E+12,0.46309,-9.9565,0.19068,9.969087394,upsatirs
1.39E+12,-0.16344,-11.005,-2.3155,11.24714532,upsatirs
1.39E+12,-0.6674,-10.896,-2.3018,11.15645652,upsatirs
1.39E+12,0.28603,-9.2891,-1.7025,9.448158457,upsatirs
1.39E+12,2.7649,-6.9872,0.040861,7.514473067,upsatirs
1.39E+12,2.4789,-7.1098,0.24517,7.533545618,upsatirs
1.39E+12,1.7979,-7.5729,-1.185,7.873086042,upsatirs
1.39E+12,1.9477,-6.0202,-1.7979,6.577901469,upsatirs
1.39E+12,2.3836,-5.1757,-1.9613,6.026285518,upsatirs
1.39E+12,2.8467,-4.9169,-1.9205,5.997326634,upsatirs
1.39E+12,3.0101,-2.8875,-1.8932,4.580672931,upsatirs
1.39E+12,2.4517,-2.0294,-2.8194,4.251860018,upsatirs
1.39E+12,1.3212,-1.0079,-3.4187,3.801176336,upsatirs
1.39E+12,1.5255,-0.20431,-4.2904,4.558116386,upsatirs
1.39E+12,1.8796,-0.27241,-5.0668,5.411059564,upsatirs
1.39E+12,2.6423,-0.095342,-5.6116,6.203297022,upsatirs
1.39E+12,4.413,-0.92618,-7.9407,9.131653458,upsatirs
1.39E+12,5.5707,-17.489,-9.793,20.80386186,upsatirs
1.39E+12,-7.5048,-19.341,-11.414,23.6785916,upsatirs
1.39E+12,4.0316,-7.2869,-2.2746,8.632874106,upsatirs
1.39E+12,6.8783,-1.8387,-4.7944,8.583594815,upsatirs
1.39E+12,4.8216,-2.1929,-4.6309,7.03575666,upsatirs
1.39E+12,2.2746,-10.365,-1.2803,10.68860132,upsatirs
1.39E+12,1.2258,-13.375,-1.7979,13.5508544,upsatirs
1.39E+12,0.70826,-14.901,-2.4517,15.11794517,upsatirs
1.39E+12,0.12258,-14.356,-2.3291,14.54422458,upsatirs
1.39E+12,-1.1169,-11.387,-0.29965,11.44556791,upsatirs
1.39E+12,-1.1169,-10.964,-0.57205,11.03557895,upsatirs
1.39E+12,-0.12258,-10.692,-1.3212,10.77401779,upsatirs
1.39E+12,0.55843,-10.624,-0.64016,10.65790903,upsatirs
1.39E+12,0.64016,-9.9429,-0.70826,9.988628408,upsatirs
1.39E+12,0.44947,-9.793,-0.57205,9.819985412,upsatirs
1.39E+12,-0.21793,-10.011,-0.34051,10.01915972,upsatirs
1.39E+12,-0.21793,-9.8475,-1.2667,9.931026061,upsatirs
1.39E+12,-0.24517,-8.2539,-0.35413,8.265130465,upsatirs
1.39E+12,-0.16344,-8.1995,-0.24517,8.204792576,upsatirs
1.39E+12,0.57205,-8.3084,-0.43585,8.339467428,upsatirs
1.39E+12,0.42223,-8.0769,-0.44947,8.100408327,upsatirs
1.39E+12,-0.35413,-8.7306,-0.5993,8.758307194,upsatirs
1.39E+12,0.6674,-8.9758,-1.0896,9.066291224,upsatirs
1.39E+12,0.81722,-9.1665,-1.3484,9.301115704,upsatirs
1.39E+12,0.40861,-9.7385,-1.866,9.924076803,upsatirs
