Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,-3.1872,-19.409,-8.3629,21.37301152,upstairs
1.39E+12,-3.5004,-19.559,-7.6546,21.29319568,upstairs
1.39E+12,-0.14982,-4.9033,-2.656,5.578452556,upstairs
1.39E+12,0.14982,-1.5527,-0.61292,1.676005444,upstairs
1.39E+12,0.91256,-2.9011,-2.5742,3.984426258,upstairs
1.39E+12,1.3893,-12.844,-0.64016,12.93477079,upstairs
1.39E+12,0.61292,-18.891,0.16344,18.90164714,upstairs
1.39E+12,-0.16344,-19.191,0.40861,19.19604532,upstairs
1.39E+12,-0.24517,-14.152,0.55843,14.16513524,upstairs
1.39E+12,-1.3893,-9.2891,-0.57205,9.409823298,upstairs
1.39E+12,-1.8251,-8.7851,-0.96704,9.024640623,upstairs
1.39E+12,-1.0215,-8.6353,-0.65378,8.720051412,upstairs
1.39E+12,-1.0215,-8.9349,-0.9398,9.042075221,upstairs
1.39E+12,-0.64016,-8.9486,-1.8932,9.169048643,upstairs
1.39E+12,-0.83084,-9.4389,-0.88532,9.516665373,upstairs
1.39E+12,-0.50395,-8.322,-0.20431,8.339747729,upstairs
1.39E+12,-0.24517,-7.8589,-0.23155,7.866132019,upstairs
1.39E+12,-0.57205,-7.3958,-0.38137,7.427687522,upstairs
1.39E+12,-0.58567,-6.4969,-0.43585,6.537788937,upstairs
1.39E+12,0.14982,-8.0769,-0.36775,8.086655656,upstairs
1.39E+12,1.471,-9.2755,0.12258,9.392218434,upstairs
1.39E+12,-0.32689,-9.8748,0.19068,9.882048926,upstairs
1.39E+12,-0.83084,-10.243,-0.16344,10.2779403,upstairs
1.39E+12,-0.91256,-10.052,0.96704,10.13955798,upstairs
1.39E+12,-0.32689,-10.801,1.0079,10.8528485,upstairs
1.39E+12,-0.99429,-11.822,0.10896,11.86423908,upstairs
1.39E+12,-1.8251,-11.577,0.10896,11.72048597,upstairs
1.39E+12,-1.185,-11.605,2.1248,11.8572773,upstairs
1.39E+12,-0.43585,-12.095,2.8194,12.42690656,upstairs
1.39E+12,1.362,-13.484,2.3836,13.76062676,upstairs
1.39E+12,2.1248,-15.582,1.1169,15.76581633,upstairs
1.39E+12,0.61292,-16.031,-0.081722,16.04292088,upstairs
1.39E+12,1.1986,-15.541,-0.69464,15.6026231,upstairs
1.39E+12,1.8115,-12.939,-2.1656,13.2434541,upstairs
1.39E+12,1.2803,-11.768,-2.152,12.03146276,upstairs
1.39E+12,1.2803,-10.951,-1.7434,11.16257195,upstairs
1.39E+12,-1.0896,-11.128,-1.757,11.31842132,upstairs
1.39E+12,-2.3836,-13.253,-2.3427,13.66791137,upstairs
1.39E+12,-1.6753,-13.825,-2.2474,14.10631284,upstairs
1.39E+12,-0.51757,-14.043,-1.1713,14.10126489,upstairs
1.39E+12,1.362,-13.825,-2.0839,14.04735947,upstairs
1.39E+12,2.3427,-13.893,-3.6094,14.54412117,upstairs
1.39E+12,3.1872,-13.116,-3.4187,13.92390784,upstairs
1.39E+12,1.7025,-10.311,-0.8036,10.48145983,upstairs
1.39E+12,1.1713,-10.188,-0.85808,10.29094694,upstairs
1.39E+12,-0.96704,-9.9292,0.81722,10.00959677,upstairs
1.39E+12,-0.054481,-9.4661,-3.2961,10.02368658,upstairs
1.39E+12,1.4438,-8.4446,-3.4459,9.2341786,upstairs
1.39E+12,0.51757,-7.6819,-0.50395,7.715791075,upstairs
1.39E+12,-0.44947,-6.2517,-0.47671,6.285938959,upstairs
1.39E+12,0.27241,-7.3277,-1.0624,7.409324413,upstairs
1.39E+12,0.70826,-6.3879,-0.20431,6.430290912,upstairs
1.39E+12,2.2337,-4.4402,-0.69464,5.018696689,upstairs
1.39E+12,2.7377,-4.1406,-2.2746,5.460162526,upstairs
1.39E+12,2.1793,-3.8546,-2.6696,5.17049841,upstairs
1.39E+12,0.58567,-2.4517,-3.8273,4.582801275,upstairs
1.39E+12,-0.83084,-3.0646,-4.0861,5.174773568,upstairs
1.39E+12,-1.3076,-3.3506,-4.2768,5.588144268,upstairs
1.39E+12,-1.2803,-3.0782,-5.9112,6.786513742,upstairs
1.39E+12,-1.2803,-3.0782,-5.9112,6.786513742,upstairs
1.39E+12,-3.9227,-2.2474,-5.9385,7.463522245,upstairs
1.39E+12,-5.1076,-2.9284,-6.3607,8.667272282,upstairs
1.39E+12,-6.5378,-5.6661,-8.6353,12.22358066,upstairs
1.39E+12,-5.993,-11.768,-15.159,20.10465503,upstairs
1.39E+12,-13.893,-18.619,-18.142,29.4756641,upstairs
1.39E+12,-3.8273,-6.1292,-0.61292,7.251964483,upstairs
1.39E+12,4.5628,7.1779,-2.1656,8.776742882,upstairs
1.39E+12,7.1507,-2.5879,-1.3212,7.718504152,upstairs
1.39E+12,-0.96704,-13.893,-0.01362,13.92662202,upstairs
1.39E+12,-1.2667,-15.228,-6.1564,16.47415472,upstairs
1.39E+12,-0.92618,-8.7034,-1.7706,8.929837922,upstairs
1.39E+12,-0.25879,-6.1973,0.27241,6.208679953,upstairs
1.39E+12,-1.3212,-9.3436,0.58567,9.454704636,upstairs
1.39E+12,-1.8387,-10.733,0.19068,10.89102684,upstairs
1.39E+12,-2.4108,-11.959,-0.44947,12.20785243,upstairs
1.39E+12,-2.2201,-11.931,0.64016,12.15267089,upstairs
1.39E+12,-3.0373,-11.046,0.46309,11.46532859,upstairs
1.39E+12,-2.8603,-10.542,-0.12258,10.92383202,upstairs
1.39E+12,-1.8524,-8.9486,-0.14982,9.139544505,upstairs
1.39E+12,-1.0896,-8.0088,0.068102,8.082867281,upstairs
1.39E+12,-0.78998,-7.927,0.28603,7.971399536,upstairs
1.39E+12,-0.83084,-9.1801,0.85808,9.257474407,upstairs
1.39E+12,-1.0896,-9.9565,1.0079,10.06652784,upstairs
1.39E+12,-1.3212,-10.311,1.076,10.45084047,upstairs
1.39E+12,-0.74912,-9.6023,0.44947,9.641958792,upstairs
1.39E+12,-0.81722,-9.3844,-0.068102,9.420161876,upstairs
1.39E+12,-1.2531,-9.3299,-1.1441,9.482945662,upstairs
1.39E+12,-1.4438,-9.3163,-0.35413,9.434161976,upstairs
1.39E+12,-1.6481,-9.4798,1.2122,9.698054985,upstairs
1.39E+12,-1.9341,-9.4661,1.0079,9.714095657,upstairs
1.39E+12,-1.6889,-9.2074,0.47671,9.373145171,upstairs
1.39E+12,-0.92618,-9.3844,0.095342,9.430475219,upstairs
1.39E+12,-0.25879,-9.5206,1.185,9.597552898,upstairs
1.39E+12,0.040861,-9.2074,1.9477,9.411239008,upstairs
1.39E+12,-0.027241,-9.2755,2.0431,9.497889236,upstairs
1.39E+12,-0.50395,-10.215,0.68102,10.25007214,upstairs
1.39E+12,-1.1986,-11.06,0.7355,11.1490449,upstairs
1.39E+12,-1.076,-10.556,1.0079,10.65846023,upstairs
1.39E+12,0.35413,-8.6353,1.0624,8.707612067,upstairs
1.39E+12,0.88532,-9.6296,2.0158,9.878078624,upstairs
1.39E+12,0.1362,-10.692,2.3972,10.95828373,upstairs
1.39E+12,-0.57205,-11.237,1.4438,11.3438075,upstairs
1.39E+12,-0.01362,-13.511,-0.054481,13.51111671,upstairs
1.39E+12,-0.42223,-13.648,-0.44947,13.66192539,upstairs
1.39E+12,-2.9011,-13.116,-0.64016,13.44825796,upstairs
1.39E+12,-1.1713,-13.184,-2.2201,13.42082873,upstairs
1.39E+12,0.70826,-12.572,-2.4108,12.82063855,upstairs
1.39E+12,2.547,-10.869,-0.43585,11.17194411,upstairs
1.39E+12,3.0782,-10.597,-0.42223,11.0430975,upstairs
1.39E+12,5.6388,-13.157,-1.6617,14.41055035,upstairs
1.39E+12,6.5378,-13.934,-1.3484,15.45048114,upstairs
1.39E+12,5.9249,-13.593,-0.31327,14.83146072,upstairs
1.39E+12,3.5413,-12.286,0.068102,12.78636929,upstairs
1.39E+12,0.76274,-10.569,0.19068,10.59820231,upstairs
1.39E+12,-1.362,-9.9565,0.23155,10.05189294,upstairs
1.39E+12,-0.42223,-9.0303,-0.38137,9.048206416,upstairs
1.39E+12,1.8932,-8.0088,-1.4846,8.362363353,upstairs
1.39E+12,2.4653,-7.246,-2.0839,7.932519102,upstairs
1.39E+12,0.27241,-6.8374,-2.4789,7.277993623,upstairs
1.39E+12,-0.47671,-6.6059,-1.0896,6.712108118,upstairs
1.39E+12,-0.99429,-5.4209,0.054481,5.511600275,upstairs
1.39E+12,-1.0896,-4.7535,-0.57205,4.910217064,upstairs
1.39E+12,-0.72188,-4.7263,-0.98067,4.880649145,upstairs
1.39E+12,-0.57205,-5.2847,-1.5936,5.549311331,upstairs
1.39E+12,-1.1441,-5.3528,-2.5198,6.025846388,upstairs
1.39E+12,-2.2201,-5.4073,-3.9771,7.070011436,upstairs
1.39E+12,-4.5083,-8.3765,-7.8998,12.36516725,upstairs
1.39E+12,-9.8339,-17.965,-8.7034,22.25299948,upstairs
1.39E+12,-11.387,-17.788,-6.279,22.03412249,upstairs
1.39E+12,-1.7434,-16.344,-0.068102,16.43686154,upstairs
1.39E+12,2.833,-18.306,4.1542,18.98401703,upstairs
1.39E+12,3.1191,-16.276,1.8796,16.67842489,upstairs
1.39E+12,8.5127,-4.808,-11.332,14.96653431,upstairs
1.39E+12,5.8295,-4.699,3.4459,8.242444908,upstairs
1.39E+12,6.3198,-11.169,4.7535,13.68510852,upstairs
1.39E+12,5.1621,-13.28,4.1406,14.83746086,upstairs
1.39E+12,3.0918,-15.881,3.2144,16.49538589,upstairs
1.39E+12,1.4438,-12.994,4.018,13.67746023,upstairs
1.39E+12,1.3484,-10.733,3.5277,11.37805514,upstairs
1.39E+12,0.96704,-9.9156,3.3778,10.51968738,upstairs
1.39E+12,0.89894,-8.2131,3.0646,8.812200514,upstairs
1.39E+12,0.23155,-8.7579,2.4108,9.086604671,upstairs
1.39E+12,-0.54481,-9.8339,2.7786,10.23342685,upstairs
1.39E+12,-0.99429,-10.624,2.8058,11.03315468,upstairs
1.39E+12,-1.4165,-11.482,2.0839,11.75523013,upstairs
1.39E+12,-2.1793,-10.542,1.7162,10.90084652,upstairs
1.39E+12,-2.9556,-9.6432,1.2122,10.15855829,upstairs
1.39E+12,-4.4402,-8.1722,2.4517,9.618267088,upstairs
1.39E+12,-5.9112,-6.3471,3.514,9.358213497,upstairs
1.39E+12,-6.1973,-6.6604,2.4517,9.42222311,upstairs
1.39E+12,-1.2122,-10.134,-3.1054,10.66821888,upstairs
1.39E+12,2.4108,-9.9565,2.9284,10.65454717,upstairs
1.39E+12,1.2531,-9.6841,3.0918,10.24262074,upstairs
1.39E+12,-1.362,-10.052,2.4789,10.44235094,upstairs
1.39E+12,-4.2223,-9.9156,1.4438,10.87343088,upstairs
1.39E+12,-2.4653,-10.093,1.7706,10.53951505,upstairs
1.39E+12,-1.2803,-11.073,0.78998,11.17472888,upstairs
1.39E+12,-0.85808,-12.517,-0.38137,12.55217246,upstairs
1.39E+12,-0.85808,-12.79,0.17706,12.81997471,upstairs
1.39E+12,-0.64016,-12.313,1.1577,12.38386221,upstairs
1.39E+12,-0.77636,-14.506,-0.21793,14.52839511,upstairs
1.39E+12,-2.2201,-15.418,0.35413,15.58104541,upstairs
1.39E+12,-3.2689,-15.132,-0.24517,15.4829984,upstairs
1.39E+12,-2.0975,-14.506,-0.88532,14.6835736,upstairs
1.39E+12,-1.2122,-12.149,-0.43585,12.21710256,upstairs
1.39E+12,0.054481,-12.136,-0.62654,12.15228442,upstairs
1.39E+12,0.44947,-12.871,-0.76274,12.90141219,upstairs
1.39E+12,0.8036,-14.601,-1.2803,14.6790375,upstairs
1.39E+12,0.50395,-14.982,-1.4438,15.05984223,upstairs
1.39E+12,-0.81722,-14.383,-1.185,14.45485256,upstairs
1.39E+12,-1.1713,-13.729,-0.53119,13.78910974,upstairs
1.39E+12,-0.98067,-13.648,0.34051,13.6874236,upstairs
1.39E+12,-0.027241,-13.675,1.8932,13.80545448,upstairs
1.39E+12,0.65378,-13.675,1.9477,13.82847022,upstairs
1.39E+12,-2.7377,-11.332,0.85808,11.68954775,upstairs
1.39E+12,-4.2359,-10.338,-0.21793,11.17428236,upstairs
1.39E+12,-3.3506,-9.1529,-0.19068,9.74876698,upstairs
1.39E+12,-2.2065,-8.322,-1.757,8.787000356,upstairs
1.39E+12,-0.31327,-8.0632,0.43585,8.081045573,upstairs
1.39E+12,0.70826,-7.9679,1.6481,8.167331036,upstairs
1.39E+12,1.8251,-5.7342,0.01362,6.017659442,upstairs
1.39E+12,2.0567,-4.699,-1.6753,5.396039842,upstairs
1.39E+12,2.0294,-4.1542,-1.9341,5.011644921,upstairs
1.39E+12,1.2803,-4.3585,-1.8387,4.90066404,upstairs
1.39E+12,-0.054481,-4.6445,-1.6617,4.933112133,upstairs
1.39E+12,-0.19068,-4.8216,-1.6617,5.103472574,upstairs
1.39E+12,-0.43585,-3.8409,-2.7241,4.728974396,upstairs
1.39E+12,0.54481,-1.6072,-3.051,3.491204774,upstairs
1.39E+12,2.4789,-0.9398,-2.0294,3.338657456,upstairs
1.39E+12,-2.3972,-5.6116,-4.2904,7.459500959,upstairs
1.39E+12,-3.7456,-16.508,-2.942,17.18135464,upstairs
1.39E+12,-4.018,-19.409,-5.3937,20.54131458,upstairs
1.39E+12,-5.775,-18.51,-5.9793,20.2909525,upstairs
1.39E+12,-1.6753,-6.4697,-4.2087,7.8978987,upstairs
1.39E+12,1.8524,-3.9635,-1.471,4.615686191,upstairs
1.39E+12,2.6015,-5.9657,-0.054481,6.508482689,upstairs
1.39E+12,2.0703,-9.221,-0.31327,9.455745406,upstairs
1.39E+12,0.88532,-16.494,0.081722,16.51794497,upstairs
1.39E+12,-0.054481,-17.829,0.19068,17.83010286,upstairs
1.39E+12,-0.47671,-15.119,1.1169,15.16769195,upstairs
1.39E+12,-0.68102,-10.828,1.6344,10.97181095,upstairs
1.39E+12,-1.0624,-9.5887,1.4301,9.752796904,upstairs
1.39E+12,-1.3484,-7.0826,0.74912,7.248626497,upstairs
1.39E+12,-1.6072,-6.9872,0.7355,7.207289083,upstairs
1.39E+12,-1.7162,-7.246,0.58567,7.469462349,upstairs
1.39E+12,-2.0703,-7.7227,-0.6674,8.023195133,upstairs
1.39E+12,-2.3291,-7.927,0.29965,8.26751631,upstairs
1.39E+12,-2.5879,-8.2539,0.31327,8.655762804,upstairs
1.39E+12,-1.6753,-6.8374,-0.49033,7.056705489,upstairs
1.39E+12,-0.23155,-8.7715,-0.6674,8.799900591,upstairs
1.39E+12,-1.8387,-9.4253,-0.35413,9.609500811,upstairs
1.39E+12,-2.2201,-10.447,-0.040861,10.6803709,upstairs
1.39E+12,-2.2882,-11.795,-0.61292,12.03052597,upstairs
1.39E+12,-3.2144,-12.953,-1.1713,13.39718329,upstairs
1.39E+12,-2.8739,-13.321,-0.96704,13.6617535,upstairs
1.39E+12,-1.5936,-13.362,-0.96704,13.4913962,upstairs
1.39E+12,-0.16344,-13.661,-1.0079,13.69910567,upstairs
1.39E+12,-1.0215,-14.233,0.23155,14.27148789,upstairs
1.39E+12,-1.2939,-14.329,0.40861,14.39310183,upstairs
1.39E+12,1.866,-13.797,-0.64016,13.93732291,upstairs
1.39E+12,2.4517,-13.021,-2.7513,13.53243975,upstairs
1.39E+12,1.1577,-12.408,-3.5413,12.95529,upstairs
1.39E+12,-3.2825,-10.842,-1.7298,11.4593184,upstairs
1.39E+12,-3.5549,-10.842,1.3076,11.48460255,upstairs
1.39E+12,-2.2882,-12.735,1.866,13.07279772,upstairs
1.39E+12,-1.2258,-15.255,0.16344,15.30504241,upstairs
1.39E+12,0.61292,-13.607,-2.0294,13.77115043,upstairs
1.39E+12,1.0215,-12.517,-2.1929,12.7486298,upstairs
1.39E+12,1.0488,-10.733,-2.3155,11.02990529,upstairs
1.39E+12,0.19068,-9.9429,-2.3427,10.21693998,upstairs
1.39E+12,0.054481,-10.052,-0.78998,10.0831414,upstairs
1.39E+12,-0.89894,-9.8066,-0.53119,9.862031206,upstairs
1.39E+12,-0.6674,-8.9349,-2.1793,9.221019969,upstairs
1.39E+12,0.88532,-8.1041,-2.2337,8.452789126,upstairs
1.39E+12,-0.12258,-7.9815,-0.44947,7.995085452,upstairs
1.39E+12,-1.2258,-7.6002,0.25879,7.702765604,upstairs
1.39E+12,-0.62654,-5.993,-0.99429,6.107144503,upstairs
1.39E+12,0.47671,-3.337,-0.70826,3.444481623,upstairs
1.39E+12,1.2667,-1.4301,-0.76274,2.057057901,upstairs
1.39E+12,1.4165,-2.4517,-1.7298,3.318058646,upstairs
1.39E+12,0.98067,-2.7377,-2.9284,4.12701363,upstairs
1.39E+12,0.40861,-2.3836,-3.3097,4.099100533,upstairs
1.39E+12,0.36775,-2.1248,-3.9771,4.524084384,upstairs
1.39E+12,0.40861,-2.5879,-8.6489,9.037016087,upstairs
1.39E+12,-6.1292,-15.949,-7.7636,18.76729012,upstairs
1.39E+12,-4.8625,-19.15,-3.1599,20.00878243,upstairs
1.39E+12,-4.3177,-8.1858,-5.1076,10.57059283,upstairs
1.39E+12,0.42223,-2.8058,-2.3018,3.653638605,upstairs
1.39E+12,2.0567,-1.4165,-1.3484,2.838074999,upstairs
1.39E+12,1.1577,-6.0202,-0.027241,6.130564362,upstairs
1.39E+12,-0.85808,-16.44,-1.0079,16.49320356,upstairs
1.39E+12,-3.8818,-18.796,-2.152,19.3129255,upstairs
1.39E+12,-4.127,-15.772,-1.9613,16.42056061,upstairs
1.39E+12,-1.185,-9.7658,-0.72188,9.863882875,upstairs
1.39E+12,-0.20431,-8.9349,-0.50395,8.951432633,upstairs
1.39E+12,-0.20431,-9.2482,-0.027241,9.250496629,upstairs
1.39E+12,-0.54481,-10.678,0.19068,10.69358971,upstairs
1.39E+12,-0.7355,-11.455,-1.0624,11.52764846,upstairs
1.39E+12,-0.72188,-11.278,-1.2258,11.36736471,upstairs
1.39E+12,-1.1305,-10.433,-0.50395,10.50616414,upstairs
1.39E+12,-1.0488,-9.1937,0.19068,9.25529362,upstairs
1.39E+12,-1.0488,-7.1507,0.38137,7.237260186,upstairs
1.39E+12,-1.2531,-6.7829,0.21793,6.901122047,upstairs
1.39E+12,-1.185,-7.4095,-0.36775,7.512666325,upstairs
1.39E+12,-1.1169,-8.6762,0.1362,8.748854925,upstairs
1.39E+12,-0.35413,-8.4446,-0.53119,8.468697659,upstairs
1.39E+12,0.12258,-9.4661,-0.46309,9.478213303,upstairs
1.39E+12,-0.54481,-9.1256,0.50395,9.155728201,upstairs
1.39E+12,-1.1169,-8.2812,-0.21793,8.359021027,upstairs
1.39E+12,-0.8717,-10.311,-0.64016,10.36756417,upstairs
1.39E+12,-0.95342,-10.855,0.24517,10.89954784,upstairs
1.39E+12,-0.99429,-11.032,0.49033,11.08756331,upstairs
1.39E+12,-1.4029,-10.801,1.1441,10.95165258,upstairs
1.39E+12,-1.9477,-11.087,1.0624,11.30680318,upstairs
1.39E+12,-1.7706,-11.128,0.61292,11.28463909,upstairs
1.39E+12,-1.3212,-11.237,0.31327,11.31874006,upstairs
1.39E+12,0.16344,-11.605,0.8036,11.63393788,upstairs
1.39E+12,1.5663,-14.478,0.31327,14.56584765,upstairs
1.39E+12,-0.74912,-15.963,0.040861,15.98062012,upstairs
1.39E+12,-1.076,-14.86,0.19068,14.90012533,upstairs
1.39E+12,1.0896,-13.184,-0.24517,13.23122037,upstairs
1.39E+12,0.95342,-11.509,-2.2474,11.76507108,upstairs
1.39E+12,-1.1032,-11.346,-2.7377,11.72364139,upstairs
1.39E+12,-2.3836,-11.7,-2.8467,12.27498472,upstairs
1.39E+12,-3.732,-12.898,-0.17706,13.42823809,upstairs
1.39E+12,-3.1735,-13.525,0.8036,13.91554886,upstairs
1.39E+12,-1.1305,-15.105,1.0215,15.18165068,upstairs
1.39E+12,0.081722,-14.356,-1.185,14.40505604,upstairs
1.39E+12,0.57205,-13.416,-0.99429,13.46495116,upstairs
1.39E+12,1.8387,-11.25,-0.64016,11.4172292,upstairs
1.39E+12,1.5391,-9.616,-1.5663,9.863548069,upstairs
1.39E+12,-0.19068,-9.4525,-3.0918,9.947127342,upstairs
1.39E+12,-0.19068,-9.4389,-2.547,9.778363926,upstairs
1.39E+12,-0.91256,-8.9894,-0.70826,9.063316741,upstairs
1.39E+12,-0.85808,-9.6023,-1.0624,9.698925731,upstairs
1.39E+12,0.28603,-8.6762,-2.2882,8.977422728,upstairs
1.39E+12,0.51757,-7.5593,-2.4108,7.951279887,upstairs
1.39E+12,-0.068102,-7.355,-1.7298,7.555982459,upstairs
1.39E+12,-0.040861,-7.0145,-1.5119,7.175703553,upstairs
1.39E+12,0.58567,-5.1349,-1.1713,5.299259481,upstairs
1.39E+12,0.50395,-3.1599,-1.5119,3.539035917,upstairs
1.39E+12,0.35413,-2.152,-1.9205,2.905999365,upstairs
1.39E+12,-0.62654,-2.3836,-2.0294,3.192579786,upstairs
1.39E+12,-0.21793,-2.4925,-2.9556,3.872417991,upstairs
1.39E+12,-0.027241,-1.8932,-3.1735,3.69540939,upstairs
1.39E+12,0.21793,-1.3484,-4.699,4.893493338,upstairs
1.39E+12,-0.91256,-5.2575,-14.547,15.49481465,upstairs
1.39E+12,-3.4323,-14.56,-16.916,22.5815265,upstairs
1.39E+12,-3.4732,-19.45,-5.8431,20.60357823,upstairs
1.39E+12,-2.9556,-5.2438,-3.7728,7.104015037,upstairs
1.39E+12,0.21793,-3.2144,-0.81722,3.323809467,upstairs
1.39E+12,3.4187,-2.4789,-1.1577,4.378666942,upstairs
1.39E+12,1.7706,-11.073,-1.6072,11.3282587,upstairs
1.39E+12,0.40861,-15.732,-1.4029,15.79971248,upstairs
1.39E+12,-3.8273,-18.932,-1.6344,19.38401694,upstairs
1.39E+12,-3.4323,-10.515,-1.0079,11.10683441,upstairs
1.39E+12,-1.7162,-8.3765,0.10896,8.551196815,upstairs
1.39E+12,-1.5936,-8.6081,0.34051,8.760987024,upstairs
1.39E+12,-1.7979,-10.488,-0.25879,10.64413269,upstairs
1.39E+12,-1.6753,-11.21,-1.1986,11.39769152,upstairs
1.39E+12,-1.2531,-10.978,-2.4108,11.30923075,upstairs
1.39E+12,-0.21793,-10.787,-2.9148,11.17599756,upstairs
1.39E+12,0.44947,-8.5944,-1.8932,8.811920386,upstairs
1.39E+12,0.32689,-7.7227,-1.7434,7.923786716,upstairs
1.39E+12,-1.5119,-7.0145,-0.64016,7.20408611,upstairs
1.39E+12,-1.0488,-6.1019,-0.14982,6.193190703,upstairs
1.39E+12,0.64016,-7.4367,0.64016,7.491603069,upstairs
1.39E+12,1.4165,-8.7443,-0.6674,8.883393355,upstairs
1.39E+12,-0.47671,-9.8475,-1.0624,9.91610823,upstairs
1.39E+12,-0.92618,-9.0984,-0.34051,9.151756062,upstairs
1.39E+12,-1.3348,-9.112,-0.70826,9.236442349,upstairs
1.39E+12,-2.3972,-8.7987,1.0215,9.176445487,upstairs
1.39E+12,-1.866,-9.0303,1.1986,9.298651303,upstairs
1.39E+12,-1.5663,-9.5751,1.0079,9.75457319,upstairs
1.39E+12,-0.054481,-11.727,0.25879,11.72998165,upstairs
1.39E+12,0.77636,-12.64,-0.32689,12.6680382,upstairs
1.39E+12,1.58,-12.735,0.054481,12.8327547,upstairs
1.39E+12,0.77636,-13.675,2.8467,13.98971268,upstairs
1.39E+12,-0.74912,-15.241,1.5391,15.3368214,upstairs
1.39E+12,0.5993,-15.473,0.70826,15.500791,upstairs
1.39E+12,0.88532,-13.797,-0.51757,13.83505978,upstairs
1.39E+12,0.35413,-12.435,-1.7298,12.55973093,upstairs
1.39E+12,-0.91256,-11.972,-1.58,12.11024152,upstairs
1.39E+12,-3.2553,-12.027,-1.0896,12.50731527,upstairs
1.39E+12,-3.2553,-12.926,-2.3836,13.54104882,upstairs
1.39E+12,-2.4517,-13.225,-3.0101,13.78303885,upstairs
1.39E+12,-0.84446,-12.04,-2.2474,12.27703219,upstairs
1.39E+12,0.84446,-12.531,0.74912,12.5817429,upstairs
1.39E+12,1.1986,-13.144,-0.12258,13.19910617,upstairs
1.39E+12,2.1248,-14.56,-3.4596,15.11546252,upstairs
1.39E+12,2.7513,-12.286,-2.5334,12.84264627,upstairs
1.39E+12,2.7377,-10.597,-1.4165,11.0362078,upstairs
1.39E+12,1.5936,-7.8589,-0.91256,8.070603195,upstairs
1.39E+12,-0.8036,-8.8941,-0.35413,8.937348367,upstairs
1.39E+12,-2.0294,-10.283,-0.64016,10.50087416,upstairs
1.39E+12,-1.2939,-10.597,-1.0351,10.72576423,upstairs
1.39E+12,0.40861,-7.9815,-1.9205,8.219466201,upstairs
1.39E+12,-0.081722,-7.8045,-1.5391,7.955232715,upstairs
1.39E+12,-0.57205,-6.9055,-0.91256,6.988986851,upstairs
1.39E+12,-0.054481,-4.7807,-0.61292,4.82013813,upstairs
1.39E+12,-0.040861,-3.6094,-0.92618,3.726559724,upstairs
1.39E+12,0.23155,-2.5334,-2.4517,3.533067202,upstairs
1.39E+12,0.14982,-3.1054,-2.833,4.206167399,upstairs
1.39E+12,-0.068102,-3.0237,-3.0101,4.267095216,upstairs
1.39E+12,0.01362,-2.3836,-2.7922,3.671255276,upstairs
1.39E+12,0.24517,-2.2474,-3.1599,3.885342083,upstairs
1.39E+12,-0.040861,-2.152,-3.3506,3.982372908,upstairs
1.39E+12,0.50395,-2.1384,-6.6331,6.987469912,upstairs
1.39E+12,-0.8036,-3.2553,-15.432,15.79206684,upstairs
1.39E+12,-6.3743,-19.014,-5.7342,20.85773109,upstairs
1.39E+12,-10.025,-19.45,-4.522,22.34393898,upstairs
1.39E+12,-2.3427,-4.9169,-5.993,8.098160155,upstairs
1.39E+12,3.2553,-0.054481,-2.1248,3.887765593,upstairs
1.39E+12,2.656,-5.4481,0.28603,6.067779064,upstairs
1.39E+12,1.362,-12.095,-1.1305,12.22383325,upstairs
1.39E+12,-1.8251,-19.15,-2.1929,19.36136102,upstairs
1.39E+12,-3.8818,-18.905,-2.4108,19.44940495,upstairs
1.39E+12,-3.4051,-11.904,-1.7162,12.49981058,upstairs
1.39E+12,-1.4982,-8.6625,-0.83084,8.830277719,upstairs
1.39E+12,-0.9398,-7.7772,-0.28603,7.838997196,upstairs
1.39E+12,-0.91256,-8.4582,-0.38137,8.515829735,upstairs
1.39E+12,-0.6674,-10.161,-0.8036,10.21455416,upstairs
1.39E+12,0.081722,-11.21,-1.1441,11.26852889,upstairs
1.39E+12,0.23155,-10.447,-0.58567,10.4659655,upstairs
1.39E+12,0.16344,-9.9565,-0.25879,9.961203599,upstairs
1.39E+12,-0.65378,-7.8726,0.17706,7.901683953,upstairs
1.39E+12,-1.4165,-6.7829,0.32689,6.936934606,upstairs
1.39E+12,-1.9068,-7.0009,-0.21793,7.259199717,upstairs
1.39E+12,-2.0158,-8.3493,-1.3757,8.698667175,upstairs
1.39E+12,-1.58,-8.7715,-1.6072,9.05641784,upstairs
1.39E+12,0.068102,-9.5206,-1.3212,9.612077386,upstairs
1.39E+12,0.21793,-10.42,-0.35413,10.42829332,upstairs
1.39E+12,-0.76274,-9.2755,0.6674,9.330707118,upstairs
1.39E+12,-1.58,-9.1256,0.7355,9.29052935,upstairs
1.39E+12,-1.7025,-9.7658,0.31327,9.918038817,upstairs
1.39E+12,-0.7355,-9.6568,-0.35413,9.691241125,upstairs
1.39E+12,-0.23155,-10.025,0.16344,10.02900559,upstairs
1.39E+12,0.61292,-10.542,1.3757,10.64903683,upstairs
1.39E+12,0.76274,-11.101,1.2939,11.20214937,upstairs
1.39E+12,0.53119,-12,1.2803,12.07979018,upstairs
1.39E+12,1.7706,-12.367,1.9068,12.6377846,upstairs
1.39E+12,0.99429,-13.961,1.8524,14.11841065,upstairs
1.39E+12,-1.8387,-14.506,0.96704,14.65401037,upstairs
