Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,5.5571,-16.835,-0.01362,17.72847345,downstairs
1.39E+12,4.5083,-19.45,-7.927,21.48172707,downstairs
1.39E+12,3.8273,-19.586,-11.959,23.26536701,downstairs
1.39E+12,0.61292,-11.114,-5.2983,12.32755652,downstairs
1.39E+12,-3.7728,-2.4517,4.1678,6.13314027,downstairs
1.39E+12,-4.9306,-8.5672,1.9341,10.07216337,downstairs
1.39E+12,-0.8036,-16.481,-0.25879,16.50260907,downstairs
1.39E+12,-0.8036,-16.481,-0.25879,16.50260907,downstairs
1.39E+12,-0.8036,-16.481,-0.25879,16.50260907,downstairs
1.39E+12,0.96704,-9.4117,-1.3893,9.562709749,downstairs
1.39E+12,2.5742,-8.6898,-1.975,9.275761677,downstairs
1.39E+12,5.5571,-6.7285,-2.7513,9.150066904,downstairs
1.39E+12,5.2847,-7.2596,-2.833,9.415717458,downstairs
1.39E+12,0.85808,-8.7306,-2.1656,9.036011344,downstairs
1.39E+12,-0.57205,-8.5944,-1.0624,8.678689205,downstairs
1.39E+12,-0.6674,-7.8317,-0.01362,7.860097528,downstairs
1.39E+12,-1.0896,-7.9407,-0.55843,8.034537243,downstairs
1.39E+12,-0.36775,-8.6489,-1.7434,8.830524041,downstairs
1.39E+12,1.3757,-9.1665,-2.6151,9.630992719,downstairs
1.39E+12,1.3757,-8.5944,-2.3155,9.006542183,downstairs
1.39E+12,0.84446,-8.0224,-2.6696,8.496986443,downstairs
1.39E+12,1.3757,-7.9951,-3.8682,8.98761068,downstairs
1.39E+12,2.0294,-8.6081,-3.4323,9.486755676,downstairs
1.39E+12,2.2746,-9.1256,-3.3097,9.97018027,downstairs
1.39E+12,1.4165,-10.678,-2.656,11.09416478,downstairs
1.39E+12,3.4596,-13.184,-2.9965,13.95584825,downstairs
1.39E+12,4.2632,-14.152,-3.337,15.15221262,downstairs
1.39E+12,4.7399,-14.097,-4.1406,15.43815499,downstairs
1.39E+12,6.5378,-14.111,-6.4152,16.82313707,downstairs
1.39E+12,6.7966,-13.961,-6.7421,16.92805969,downstairs
1.39E+12,5.6933,-10.597,-5.1213,13.07431786,downstairs
1.39E+12,4.8216,-8.7715,-4.1406,10.83197153,downstairs
1.39E+12,4.0452,-6.5105,-2.1384,7.957575501,downstairs
1.39E+12,4.3858,-6.9736,-2.0431,8.487673192,downstairs
1.39E+12,3.8954,-6.7557,-2.0567,8.064963642,downstairs
1.39E+12,3.1463,-5.2302,-1.9477,6.40685032,downstairs
1.39E+12,2.3291,-4.0725,-1.7434,5.004938223,downstairs
1.39E+12,1.975,-3.9771,-1.5391,4.699657245,downstairs
1.39E+12,1.7706,-3.5685,-2.0839,4.49575976,downstairs
1.39E+12,2.5334,-2.5606,-2.7649,4.540865549,downstairs
1.39E+12,2.8875,-2.1248,-2.9829,4.663702789,downstairs
1.39E+12,0.84446,-7.8998,-0.99429,8.006782458,downstairs
1.39E+12,0.54481,-11.155,-0.31327,11.17268907,downstairs
1.39E+12,0.9398,-12.612,-2.152,12.82875177,downstairs
1.39E+12,2.6696,-10.379,-4.5356,11.63709897,downstairs
1.39E+12,5.2302,-9.4798,-6.0883,12.42131221,downstairs
1.39E+12,6.3198,-8.4719,-6.8783,12.61047075,downstairs
1.39E+12,5.203,-5.2302,-4.8897,8.850726927,downstairs
1.39E+12,3.4459,-6.0202,-2.152,7.262791395,downstairs
1.39E+12,1.5527,-7.0009,2.0294,7.452646675,downstairs
1.39E+12,0.16344,-6.3879,4.4811,7.804629155,downstairs
1.39E+12,0.76274,-6.1019,3.7047,7.179119584,downstairs
1.39E+12,1.757,-15.909,-1.1169,16.04465006,downstairs
1.39E+12,3.8546,-19.123,-4.2223,19.95933084,downstairs
1.39E+12,7.1779,-18.673,-5.2847,20.69133228,downstairs
1.39E+12,8.1858,-15.554,-2.3836,17.73741206,downstairs
1.39E+12,-2.152,-16.903,-2.6423,17.24309318,downstairs
1.39E+12,-0.96704,-19.259,-6.1428,20.23803941,downstairs
1.39E+12,-1.4301,-12.122,-1.3757,12.28334728,downstairs
1.39E+12,-0.72188,-10.474,0.29965,10.50312224,downstairs
1.39E+12,-0.095342,-10.379,0.96704,10.42438955,downstairs
1.39E+12,1.1305,-9.8066,-0.24517,9.874590733,downstairs
1.39E+12,2.8058,-8.3493,-0.28603,8.812782608,downstairs
1.39E+12,2.6423,-6.9736,-0.64016,7.484828059,downstairs
1.39E+12,2.6696,-5.1349,-0.81722,5.844810578,downstairs
1.39E+12,1.3212,-4.5083,-0.70826,4.750996796,downstairs
1.39E+12,1.0624,-4.3177,-1.5391,4.705322078,downstairs
1.39E+12,1.076,-5.489,-1.9613,5.927359841,downstairs
1.39E+12,0.54481,-6.2109,-1.9068,6.519814644,downstairs
1.39E+12,-0.027241,-5.9657,-1.6889,6.200217881,downstairs
1.39E+12,0.095342,-4.4402,-0.88532,4.528604381,downstairs
1.39E+12,0.095342,-4.9306,-0.6674,4.976477591,downstairs
1.39E+12,0.36775,-5.6116,-1.2803,5.767535237,downstairs
1.39E+12,2.4789,-7.3958,-3.051,8.375643489,downstairs
1.39E+12,5.2302,-16.481,-7.2188,18.73738046,downstairs
1.39E+12,4.3177,-19.409,-6.7285,20.99105825,downstairs
1.39E+12,4.1951,-19.423,-5.5299,20.62599299,downstairs
1.39E+12,7.641,-19.572,-7.4503,22.29248831,downstairs
1.39E+12,4.9169,-16.549,-7.6002,18.86288278,downstairs
1.39E+12,3.1327,-12,-5.5435,13.58470469,downstairs
1.39E+12,3.909,-7.3822,-4.808,9.638154483,downstairs
1.39E+12,4.4811,-7.355,-5.1349,10.02713719,downstairs
1.39E+12,6.0611,-8.7306,-5.4209,11.93090384,downstairs
1.39E+12,4.6037,-8.8941,-2.4789,10.31717082,downstairs
1.39E+12,2.2474,-6.6331,-0.91256,7.062689865,downstairs
1.39E+12,1.3076,-5.3937,-0.51757,5.574019748,downstairs
1.39E+12,0.38137,-2.0158,-1.3076,2.432840002,downstairs
1.39E+12,1.2531,-1.6617,-2.2474,3.063056196,downstairs
1.39E+12,2.2201,-0.76274,-2.6015,3.504057444,downstairs
1.39E+12,2.2201,0.51757,-1.471,2.713035885,downstairs
1.39E+12,1.3484,-0.69464,-1.076,1.859699785,downstairs
1.39E+12,-0.8036,-8.4991,0.081722,8.537397276,downstairs
1.39E+12,-0.34051,-14.465,0.42223,14.47516667,downstairs
1.39E+12,1.5255,-15.514,-0.7355,15.60616245,downstairs
1.39E+12,2.3972,-11.414,-1.8115,11.80285966,downstairs
1.39E+12,6.6467,-7.2596,-4.7671,10.93643706,downstairs
1.39E+12,8.7443,-5.8023,-5.4073,11.80543778,downstairs
1.39E+12,7.0145,-6.0202,-1.5255,9.368733561,downstairs
1.39E+12,5.6661,-8.145,1.3076,10.00777358,downstairs
1.39E+12,3.4732,-17.461,2.9965,18.05349416,downstairs
1.39E+12,0.54481,-18.347,-5.4618,19.15046961,downstairs
1.39E+12,-2.7513,-17.475,-4.6445,18.28979653,downstairs
1.39E+12,5.5435,-19.341,-8.54,21.85717899,downstairs
1.39E+12,-2.9829,-9.0848,-0.89894,9.604133307,downstairs
1.39E+12,-1.8387,-6.6467,-2.6696,7.395012018,downstairs
1.39E+12,-2.7241,-15.01,0.44947,15.26180999,downstairs
1.39E+12,-1.3348,-16.426,0.83084,16.50107458,downstairs
1.39E+12,0.55843,-11.618,1.866,11.78014109,downstairs
1.39E+12,-0.1362,-9.8066,-1.7979,9.970977806,downstairs
1.39E+12,0.44947,-9.2482,-2.5879,9.613971756,downstairs
1.39E+12,1.9068,-8.7034,-2.5742,9.274241933,downstairs
1.39E+12,3.5549,-6.8647,-1.4846,7.871814102,downstairs
1.39E+12,2.8467,-6.7966,-1.1441,7.456972392,downstairs
1.39E+12,1.1577,-6.4288,-0.9398,6.599466855,downstairs
1.39E+12,0.53119,-5.9521,-1.2258,6.100183839,downstairs
1.39E+12,-0.25879,-6.7148,-1.7298,6.938855766,downstairs
1.39E+12,-0.36775,-7.1234,-2.152,7.450447746,downstairs
1.39E+12,-0.69464,-7.069,-2.5061,7.532185801,downstairs
1.39E+12,-0.81722,-7.0417,-2.0703,7.385088321,downstairs
1.39E+12,-0.83084,-8.5263,-1.5663,8.708695797,downstairs
1.39E+12,-0.54481,-9.1937,-1.9613,9.416349362,downstairs
1.39E+12,-0.027241,-9.8611,-3.1735,10.35920545,downstairs
1.39E+12,1.4846,-9.7794,-3.9363,10.6458987,downstairs
1.39E+12,3.4868,-13.089,-4.5628,14.29331449,downstairs
1.39E+12,6.6467,-17.529,-5.4209,19.51488198,downstairs
1.39E+12,7.1915,-18.319,-4.2359,20.13072979,downstairs
1.39E+12,6.9328,-16.753,-3.7865,18.52199522,downstairs
1.39E+12,5.2438,-15.119,-5.6933,16.98514835,downstairs
1.39E+12,6.0611,-13.334,-5.489,15.64166264,downstairs
1.39E+12,6.3879,-11.046,-4.5356,13.54219516,downstairs
1.39E+12,4.3585,-4.2495,-2.9148,6.749135614,downstairs
1.39E+12,3.4459,-4.1814,-2.7377,6.070694693,downstairs
1.39E+12,2.6696,-6.1564,-2.0703,7.02240466,downstairs
1.39E+12,2.7649,-5.6252,-1.3757,6.417172083,downstairs
1.39E+12,2.7241,-4.9442,-0.92618,5.720458359,downstairs
1.39E+12,2.3155,-4.4402,-0.081722,5.008352501,downstairs
1.39E+12,2.1929,-3.1191,-0.24517,3.820694119,downstairs
1.39E+12,2.2065,-0.5993,-1.4301,2.696847929,downstairs
1.39E+12,-0.62654,-1.9613,-2.7104,3.403750611,downstairs
1.39E+12,-3.8001,-6.9328,-1.7706,8.101820796,downstairs
1.39E+12,-5.8295,-13.757,-1.7298,15.040955,downstairs
1.39E+12,0.99429,-10.501,-2.7513,10.90088369,downstairs
1.39E+12,5.094,-8.9486,-3.3506,10.82833313,downstairs
1.39E+12,8.322,-7.2188,-4.8352,12.03103971,downstairs
1.39E+12,10.828,-3.4459,-4.0861,12.07543059,downstairs
1.39E+12,8.9077,-5.6797,0.61292,10.5821445,downstairs
1.39E+12,5.775,-11.523,5.489,14.00925676,downstairs
1.39E+12,-3.7456,-19.314,1.2939,19.71634582,downstairs
1.39E+12,-4.3585,-19.572,-6.1155,20.96327852,downstairs
1.39E+12,1.362,-19.532,-5.8295,20.42883105,downstairs
1.39E+12,9.616,-19.123,-6.8374,22.47012736,downstairs
1.39E+12,-0.84446,-11.128,-3.2825,11.63272552,downstairs
1.39E+12,-2.5742,-12.503,-2.3155,12.97355213,downstairs
1.39E+12,-0.49033,-14.56,0.1362,14.56889062,downstairs
1.39E+12,0.34051,-13.402,0.49033,13.41528884,downstairs
1.39E+12,0.39499,-10.569,-0.31327,10.58101678,downstairs
1.39E+12,0.054481,-8.3901,-1.7979,8.580745341,downstairs
1.39E+12,0.72188,-7.7227,-1.8251,7.968199046,downstairs
1.39E+12,1.471,-7.3141,-1.5527,7.620418433,downstairs
1.39E+12,1.9613,-6.5514,-1.185,6.940588206,downstairs
1.39E+12,1.8932,-6.279,-1.4029,6.706577044,downstairs
1.39E+12,1.9068,-6.0883,-1.3076,6.512534137,downstairs
1.39E+12,1.0896,-5.8704,-1.1169,6.074231633,downstairs
1.39E+12,0.62654,-5.9657,-1.8796,6.286097758,downstairs
1.39E+12,-1.2531,-6.8919,-3.0918,7.656877461,downstairs
1.39E+12,-1.8115,-7.2596,-3.0237,8.070073488,downstairs
1.39E+12,-1.4165,-7.8998,-2.8058,8.502107146,downstairs
1.39E+12,-0.54481,-8.826,-2.6287,9.225245668,downstairs
1.39E+12,-0.12258,-8.9077,-3.0918,9.429812956,downstairs
1.39E+12,2.152,-11.795,-4.3994,12.77136834,downstairs
1.39E+12,3.7184,-12.612,-4.699,13.96315307,downstairs
1.39E+12,4.7263,-16.426,-4.1951,17.59972306,downstairs
1.39E+12,4.7535,-17.761,-3.3097,18.68162191,downstairs
1.39E+12,4.2495,-16.426,-6.0611,18.01689927,downstairs
1.39E+12,4.5492,-15.677,-6.3198,17.50438293,downstairs
1.39E+12,5.1349,-14.083,-5.0531,15.81872013,downstairs
1.39E+12,4.2359,-6.17,-3.5004,8.262236318,downstairs
1.39E+12,3.8001,-4.7944,-3.2008,6.9045023,downstairs
1.39E+12,3.514,-6.1973,-2.4108,7.521082364,downstairs
1.39E+12,2.3836,-6.7148,-0.70826,7.160427377,downstairs
1.39E+12,1.9886,-6.2517,-0.16344,6.562392512,downstairs
1.39E+12,1.7979,-5.2711,0.040861,5.569435271,downstairs
1.39E+12,2.1248,-3.5958,-0.40861,4.196607536,downstairs
1.39E+12,2.3427,-1.3076,-1.471,3.059722545,downstairs
1.39E+12,0.068102,-2.6423,-0.50395,2.690790362,downstairs
1.39E+12,-2.4517,-12.994,1.2803,13.28510583,downstairs
1.39E+12,-2.152,-15.091,1.5391,15.32116881,downstairs
1.39E+12,6.1019,-9.4389,-5.4618,12.49629049,downstairs
1.39E+12,5.9112,-10.065,-7.8317,14.05638771,downstairs
1.39E+12,6.8783,-4.9987,-9.1393,12.4829811,downstairs
1.39E+12,3.1191,-6.3743,0.24517,7.100745991,downstairs
1.39E+12,1.3757,-8.0905,4.4539,9.337342553,downstairs
1.39E+12,0.1362,-7.7364,6.9872,10.42551674,downstairs
1.39E+12,2.7513,-7.6274,3.4732,8.820997715,downstairs
1.39E+12,0.47671,-16.794,-2.2065,16.94503853,downstairs
1.39E+12,0.47671,-16.794,-2.2065,16.94503853,downstairs
1.39E+12,0.47671,-16.794,-2.2065,16.94503853,downstairs
1.39E+12,5.1485,-18.456,-3.909,19.55533864,downstairs
1.39E+12,4.1814,-19.463,-5.3119,20.60361028,downstairs
1.39E+12,0.44947,-13.607,-3.2825,14.00454492,downstairs
1.39E+12,-2.9829,-8.9622,-0.68102,9.470084978,downstairs
1.39E+12,-4.6718,-9.9565,1.3212,11.07714661,downstairs
1.39E+12,-0.46309,-12.326,2.3972,12.56548034,downstairs
1.39E+12,1.6889,-9.902,0.62654,10.06451885,downstairs
1.39E+12,2.1793,-8.2948,-0.96704,8.630655936,downstairs
1.39E+12,3.1599,-6.9055,-1.866,7.820029045,downstairs
1.39E+12,3.2008,-6.8919,-2.0703,7.875883972,downstairs
1.39E+12,1.9886,-7.0281,-1.6889,7.496739477,downstairs
1.39E+12,1.7298,-6.6331,-1.7025,7.063195445,downstairs
1.39E+12,0.44947,-6.1564,-1.6753,6.39608586,downstairs
1.39E+12,-1.1577,-6.4288,-1.7706,6.767921623,downstairs
1.39E+12,-2.9284,-7.3141,-1.9613,8.119007517,downstairs
1.39E+12,-2.4517,-7.5457,-1.4438,8.064302811,downstairs
1.39E+12,-0.54481,-8.9486,-1.8387,9.151780023,downstairs
1.39E+12,-0.068102,-9.6023,-3.1463,10.10485066,downstairs
1.39E+12,0.31327,-9.6023,-4.0316,10.41902596,downstairs
1.39E+12,2.5334,-8.322,-5.3392,10.20690238,downstairs
1.39E+12,2.6287,-9.0575,-4.3858,10.40113511,downstairs
1.39E+12,2.7649,-14.833,-3.1191,15.4075094,downstairs
1.39E+12,3.2553,-18.633,-1.7979,19.00047661,downstairs
1.39E+12,5.38,-18.061,-2.6832,19.03532724,downstairs
1.39E+12,4.3449,-16.031,-4.9169,17.32186545,downstairs
1.39E+12,4.2223,-15.813,-5.4345,17.24565384,downstairs
1.39E+12,6.565,-11.182,-4.0044,13.57098259,downstairs
1.39E+12,4.5492,-5.1757,-2.6696,7.389848124,downstairs
1.39E+12,2.9284,-5.2983,-1.975,6.367741707,downstairs
1.39E+12,2.3155,-5.7478,-1.1169,6.2965237,downstairs
1.39E+12,2.1112,-4.9714,-0.14982,5.40318697,downstairs
1.39E+12,2.152,-5.0259,-0.31327,5.476213373,downstairs
1.39E+12,2.8194,-3.732,-1.2395,4.838718902,downstairs
1.39E+12,3.0918,-2.2882,-1.757,4.228727407,downstairs
1.39E+12,2.5334,-1.1577,-2.9692,4.071183303,downstairs
1.39E+12,-0.38137,-8.2539,-1.6344,8.422800701,downstairs
1.39E+12,-1.8932,-17.284,-1.0896,17.42148359,downstairs
1.39E+12,1.7706,-9.6568,-2.1929,10.05970283,downstairs
1.39E+12,5.6661,-7.9951,-4.2223,10.6702451,downstairs
1.39E+12,5.598,-6.9872,-4.7535,10.13678105,downstairs
1.39E+12,5.598,-4.6173,-4.9578,8.788449472,downstairs
1.39E+12,3.4051,-3.8954,0.70826,5.222114457,downstairs
1.39E+12,3.1191,-5.6933,4.0316,7.641743797,downstairs
1.39E+12,3.3642,-11.496,5.5299,13.19301526,downstairs
1.39E+12,2.6696,-18.633,-0.44947,18.82863448,downstairs
1.39E+12,1.3757,-19.355,-6.279,20.39447024,downstairs
1.39E+12,2.2337,-18.347,-6.1155,19.46795225,downstairs
1.39E+12,0.55843,-19.205,-3.4459,19.51968483,downstairs
1.39E+12,-0.8036,-13.184,-2.9965,13.54409987,downstairs
1.39E+12,-1.3757,-10.924,-2.2337,11.23457797,downstairs
1.39E+12,-2.4244,-10.447,1.6753,10.85468353,downstairs
1.39E+12,-0.85808,-10.324,3.0646,10.80338144,downstairs
1.39E+12,0.54481,-9.0439,2.152,9.31236002,downstairs
1.39E+12,-0.65378,-8.6762,-0.24517,8.704250861,downstairs
1.39E+12,-0.44947,-8.2131,-1.7025,8.399734588,downstairs
1.39E+12,0.19068,-8.2676,-1.6208,8.427132446,downstairs
1.39E+12,2.0158,-7.7091,-2.0431,8.226051912,downstairs
1.39E+12,3.1327,-7.2733,-3.1872,8.536565236,downstairs
1.39E+12,3.0101,-7.5048,-3.5413,8.827430585,downstairs
1.39E+12,0.24517,-8.1586,-1.9886,8.401035189,downstairs
1.39E+12,-2.4925,-8.322,-1.8524,8.882546145,downstairs
1.39E+12,-3.514,-8.2403,-1.9477,9.167566492,downstairs
1.39E+12,-2.3427,-9.2346,-2.5061,9.851224171,downstairs
1.39E+12,0.31327,-9.1529,-3.0646,9.657405949,downstairs
1.39E+12,1.1441,-8.7306,-4.0044,9.673032644,downstairs
1.39E+12,1.1169,-10.869,-4.304,11.74338293,downstairs
1.39E+12,2.4653,-14.342,-2.9011,14.83870107,downstairs
1.39E+12,0.95342,-17.856,-1.8115,17.97295963,downstairs
1.39E+12,-1.2258,-19.15,-2.547,19.35748679,downstairs
1.39E+12,-1.866,-19.572,-2.2882,19.7934585,downstairs
1.39E+12,-2.1793,-19.6,-1.3348,19.76590599,downstairs
1.39E+12,-2.9011,-19.45,1.0215,19.69168209,downstairs
1.39E+12,1.3348,-18.251,1.8387,18.39188706,downstairs
1.39E+12,2.1248,-15.514,1.4438,15.72525133,downstairs
1.39E+12,1.6344,-9.2618,0.50395,9.418395203,downstairs
1.39E+12,1.4165,-7.2869,0.32689,7.43049399,downstairs
1.39E+12,1.1441,-5.1213,-0.040861,5.247699317,downstairs
1.39E+12,0.47671,-4.8897,2.1248,5.352680969,downstairs
1.39E+12,0.68102,-4.1133,3.0237,5.150319099,downstairs
1.39E+12,2.6968,-4.2223,4.2359,6.56074663,downstairs
1.39E+12,4.4266,-4.9987,3.0918,7.358057929,downstairs
1.39E+12,4.7944,-5.2438,2.4244,7.507424669,downstairs
1.39E+12,4.6718,-5.9385,1.0896,7.634050409,downstairs
1.39E+12,4.0861,-8.6898,-0.29965,9.607217463,downstairs
1.39E+12,4.7399,-13.021,-0.96704,13.89058168,downstairs
1.39E+12,5.8976,-14.247,-1.9477,15.54195065,downstairs
1.39E+12,5.6661,-10.42,-4.7126,12.76282445,downstairs
1.39E+12,4.4811,-9.616,-6.8783,12.64352499,downstairs
1.39E+12,-2.9829,-10.243,-8.0632,13.37280583,downstairs
1.39E+12,-5.0531,-7.4095,-4.3858,9.983473919,downstairs
1.39E+12,-0.19068,-7.5048,-2.7922,8.009666831,downstairs
1.39E+12,1.8796,-10.215,-1.7979,10.54094709,downstairs
1.39E+12,5.38,-19.191,2.0022,20.03116786,downstairs
1.39E+12,2.2882,-14.751,4.4947,15.58942553,downstairs
1.39E+12,2.9556,-8.7034,2.0294,9.412927668,downstairs
1.39E+12,2.6968,0.50395,6.2654,6.839731939,downstairs
1.39E+12,3.0646,-4.7671,5.2983,7.758156898,downstairs
1.39E+12,1.2395,-12.803,2.7513,13.15381393,downstairs
1.39E+12,0.6674,-14.86,1.1305,14.91787696,downstairs
1.39E+12,0.47671,-13.675,-6.3743,15.09518393,downstairs
1.39E+12,0.70826,-9.6841,-6.8919,11.90721255,downstairs
1.39E+12,1.0896,-9.2891,-4.5083,10.38264783,downstairs
1.39E+12,0.17706,-9.507,3.514,10.13718872,downstairs
1.39E+12,0.027241,-9.3708,3.5413,10.01765643,downstairs
1.39E+12,0.70826,-9.1529,-1.2531,9.265390993,downstairs
1.39E+12,0.84446,-9.3572,-2.3836,9.69287643,downstairs
1.39E+12,0.89894,-9.507,-2.7377,9.934089964,downstairs
1.39E+12,1.2258,-9.2891,-0.40861,9.378535418,downstairs
1.39E+12,0.6674,-9.4253,0.7355,9.477481897,downstairs
1.39E+12,0.44947,-9.6432,0.9398,9.69930686,downstairs
1.39E+12,0.76274,-10.91,0.5993,10.95303761,downstairs
1.39E+12,0.99429,-11.073,0.28603,11.12122991,downstairs
1.39E+12,1.0624,-10.665,-0.57205,10.73304057,downstairs
1.39E+12,0.29965,-10.515,-0.50395,10.53133328,downstairs
1.39E+12,1.2803,-10.964,-0.50395,11.04999682,downstairs
1.39E+12,2.0158,-11.891,-1.1986,12.12006488,downstairs
1.39E+12,-1.5391,-13.103,-1.1986,13.24741785,downstairs
1.39E+12,-3.1191,-14.233,-0.44947,14.57769176,downstairs
1.39E+12,-3.7184,-14.955,-2.1793,15.56367155,downstairs
1.39E+12,0.51757,-13.062,-1.185,13.12585036,downstairs
1.39E+12,3.4732,-9.4798,-1.0215,10.14757057,downstairs
1.39E+12,3.9363,-8.0632,-1.4029,9.081727828,downstairs
1.39E+12,0.69464,-8.8124,-1.0351,8.90013205,downstairs
1.39E+12,-2.6287,-11.632,0.17706,11.92664403,downstairs
1.39E+12,-3.6775,-13.893,0.89894,14.39956765,downstairs
1.39E+12,-2.6015,-14.587,1.5936,14.90261495,downstairs
1.39E+12,-0.77636,-12.762,1.4846,12.87149626,downstairs
1.39E+12,0.31327,-11.128,1.2667,11.20424254,downstairs
1.39E+12,1.0624,-10.542,1.0624,10.64852814,downstairs
1.39E+12,2.5879,-9.9565,1.58,10.40795459,downstairs
1.39E+12,2.833,-8.2403,1.6072,8.860672939,downstairs
1.39E+12,2.1112,-7.1779,1.185,7.575198931,downstairs
1.39E+12,1.5255,-6.8238,0.70826,7.028017424,downstairs
1.39E+12,1.4029,-7.1915,1.1986,7.424448978,downstairs
1.39E+12,1.6753,-7.8045,1.866,8.197487807,downstairs
1.39E+12,2.1793,-8.2403,1.6481,8.681481797,downstairs
1.39E+12,3.3097,-9.2755,1.2395,9.925994892,downstairs
1.39E+12,4.7807,-10.283,0.61292,11.35653347,downstairs
1.39E+12,5.8976,-11.55,-0.5993,12.98242451,downstairs
1.39E+12,5.9112,-11.85,-1.3757,13.31380246,downstairs
1.39E+12,5.8976,-9.6841,-2.5606,11.62411936,downstairs
1.39E+12,4.6445,-8.8124,-3.5958,10.59054067,downstairs
1.39E+12,-0.50395,-9.3572,-6.279,11.27993787,downstairs
1.39E+12,-4.4539,-9.6023,-5.5299,11.94241117,downstairs
1.39E+12,-4.9306,-8.9622,-3.6094,10.84710162,downstairs
1.39E+12,-0.81722,-8.2812,-1.2803,8.419340239,downstairs
1.39E+12,1.4165,-7.5048,-2.0022,7.895397402,downstairs
1.39E+12,1.2667,-7.0962,-1.6889,7.403577955,downstairs
1.39E+12,1.7434,-6.5514,-1.362,6.914862943,downstairs
1.39E+12,3.3778,-8.6762,-0.81722,9.346326969,downstairs
1.39E+12,5.1485,-17.516,-0.27241,18.2590119,downstairs
1.39E+12,3.9363,-19.327,2.6696,19.90362155,downstairs
1.39E+12,2.9556,-14.274,-1.58,14.6621638,downstairs
1.39E+12,1.7706,-2.7104,2.4244,4.044627038,downstairs
1.39E+12,-0.78998,0.095342,9.7249,9.757399167,downstairs
1.39E+12,-0.31327,-3.4051,6.9191,7.717952378,downstairs
1.39E+12,0.49033,-17.216,-8.3493,19.14005982,downstairs
1.39E+12,-3.0646,-14.397,-4.985,15.54077241,downstairs
1.39E+12,2.3427,-9.6432,0.01362,9.923695634,downstairs
1.39E+12,6.5786,-7.8453,0.27241,10.24211488,downstairs
1.39E+12,0.61292,-9.0303,1.5119,9.176482476,downstairs
1.39E+12,-2.6696,-8.8532,1.1577,9.319129986,downstairs
1.39E+12,-1.8387,-8.0632,-0.10896,8.270905888,downstairs
1.39E+12,1.0079,-7.9679,-1.2803,8.132801541,downstairs
1.39E+12,2.6015,-10.61,-3.2144,11.38737325,downstairs
1.39E+12,2.7922,-10.515,-4.0589,11.6119023,downstairs
1.39E+12,2.7377,-8.9758,-3.337,9.959696578,downstairs
1.39E+12,2.3155,-5.9112,-2.0567,6.673368009,downstairs
1.39E+12,0.92618,-6.674,-1.6753,6.943105608,downstairs
1.39E+12,0.095342,-7.7364,-1.4438,7.870548488,downstairs
1.39E+12,-0.49033,-7.2596,-0.62654,7.30306566,downstairs
1.39E+12,0.095342,-6.0747,-0.51757,6.097454296,downstairs
1.39E+12,0.64016,-7.7772,-1.2803,7.907832368,downstairs
1.39E+12,0.27241,-8.7987,-1.866,8.998515705,downstairs
1.39E+12,0.12258,-10.379,-3.1191,10.83824025,downstairs
1.39E+12,0.83084,-9.0303,-2.6287,9.441751791,downstairs
1.39E+12,1.6344,-8.5672,-2.8058,9.161915348,downstairs
1.39E+12,2.2746,-8.2539,-3.6911,9.323351843,downstairs
1.39E+12,2.1384,-9.7522,-4.3449,10.88835687,downstairs
1.39E+12,3.1599,-10.433,-5.9249,12.40713089,downstairs
1.39E+12,4.2768,-15.091,-4.2904,16.26151381,downstairs
1.39E+12,4.7263,-15.895,-4.699,17.23570531,downstairs
1.39E+12,5.1213,-15.323,-5.8023,17.16650017,downstairs
1.39E+12,7.3822,-13.675,-6.0474,16.67553743,downstairs
1.39E+12,5.7069,-7.9679,-5.6388,11.30717487,downstairs
1.39E+12,3.7728,-5.4209,-3.5413,7.49406314,downstairs
1.39E+12,2.6423,-4.8625,-3.1872,6.38622732,downstairs
1.39E+12,2.8739,-6.8919,-1.7979,7.680496809,downstairs
1.39E+12,3.228,-7.0826,-2.2474,8.10148218,downstairs
1.39E+12,3.8001,-6.851,-3.3506,8.520767651,downstairs
1.39E+12,4.5764,-6.6604,-1.9341,8.309338598,downstairs
1.39E+12,3.9771,-5.4073,-0.72188,6.751098313,downstairs
1.39E+12,2.3836,-4.1133,-0.64016,4.79693555,downstairs
1.39E+12,0.81722,-9.1529,-0.39499,9.197795608,downstairs
1.39E+12,1.0351,-13.321,-1.0624,13.40332671,downstairs
1.39E+12,2.7377,-18.061,-3.4732,18.59456481,downstairs
1.39E+12,5.4345,-11.7,-6.9328,14.64539197,downstairs
1.39E+12,5.2847,-8.5127,-8.5536,13.17414849,downstairs
1.39E+12,5.6116,-6.5514,-8.5263,12.12883705,downstairs
1.39E+12,1.4438,-3.6366,-2.152,4.465481161,downstairs
1.39E+12,-0.21793,-3.6775,0.027241,3.684052362,downstairs
1.39E+12,-1.2258,-5.489,4.5356,7.22519024,downstairs
1.39E+12,-0.70826,-5.2847,3.228,6.23295037,downstairs
1.39E+12,-0.50395,-6.1564,-0.28603,6.183610573,downstairs
1.39E+12,0.24517,-7.4503,-2.7513,7.945862452,downstairs
1.39E+12,2.8603,-7.5457,-2.833,8.552472951,downstairs
1.39E+12,4.9033,-11.005,-1.471,12.13738921,downstairs
1.39E+12,6.3879,-17.829,1.5936,19.00573777,downstairs
