Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,-18.21,-13.784,0.57205,22.8457873,upstairs
1.39E+12,-9.221,-9.3844,2.1793,13.33578467,upstairs
1.39E+12,2.3972,-4.5628,-8.7579,10.16201378,upstairs
1.39E+12,2.547,-2.438,-3.051,4.662580187,upstairs
1.39E+12,-2.942,-9.6023,-3.4459,10.61761537,upstairs
1.39E+12,-5.4345,-13.321,-2.7649,14.65017076,upstairs
1.39E+12,-5.4754,-11.278,-2.0975,12.7111288,upstairs
1.39E+12,-4.8488,-8.2131,-2.0703,9.759713886,upstairs
1.39E+12,-4.8897,-6.8102,-2.1793,8.662409516,upstairs
1.39E+12,-7.246,-6.9736,-1.362,10.14843126,upstairs
1.39E+12,-7.3277,-6.7285,-0.68102,9.971543902,upstairs
1.39E+12,-6.9328,-6.6195,-0.83084,9.621423553,upstairs
1.39E+12,-6.2926,-6.5922,-0.72188,9.141937778,upstairs
1.39E+12,-6.4288,-6.8783,-0.57205,9.432270222,upstairs
1.39E+12,-6.6059,-7.2869,-0.95342,9.881590769,upstairs
1.39E+12,-5.7886,-7.0553,-0.57205,9.14398104,upstairs
1.39E+12,-4.9987,-6.5514,-0.92618,8.292505836,upstairs
1.39E+12,-3.3506,-6.8102,-2.152,7.889008075,upstairs
1.39E+12,-3.7456,-7.2869,-1.9341,8.418383086,upstairs
1.39E+12,-4.6445,-7.6683,-2.2746,9.24921674,upstairs
1.39E+12,-6.3335,-6.4288,-2.2746,9.306798421,upstairs
1.39E+12,-6.6331,-6.1836,-3.6503,9.775459818,upstairs
1.39E+12,-6.7966,-6.5241,-1.5527,9.548221283,upstairs
1.39E+12,-7.0553,-7.3005,-1.3212,10.23817014,upstairs
1.39E+12,-7.4912,-8.1313,-1.2939,11.13150009,upstairs
1.39E+12,-6.9736,-9.4117,-1.362,11.7926349,upstairs
1.39E+12,-6.3062,-10.706,-1.5527,12.52187972,upstairs
1.39E+12,-6.9328,-12.367,-2.1112,14.3340005,upstairs
1.39E+12,-8.7715,-14.547,-3.051,17.25870859,upstairs
1.39E+12,-9.1937,-14.288,-3.1872,17.28668006,upstairs
1.39E+12,-8.8805,-13.076,-3.3506,16.15770951,upstairs
1.39E+12,-6.4969,-12,-3.4732,14.08093846,upstairs
1.39E+12,-6.1155,-10.883,-3.228,12.89414647,upstairs
1.39E+12,-6.565,-10.27,-2.7513,12.49567032,upstairs
1.39E+12,-6.96,-10.706,-2.2201,12.96105243,upstairs
1.39E+12,-6.7829,-10.883,-0.57205,12.83645834,upstairs
1.39E+12,-5.1894,-10.569,0.54481,11.78687623,upstairs
1.39E+12,-3.3097,-10.992,-0.29965,11.48337791,upstairs
1.39E+12,-3.9227,-10.447,-1.3757,11.24366198,upstairs
1.39E+12,-4.2632,-9.1529,-1.3076,10.18136879,upstairs
1.39E+12,-4.7944,-8.431,-0.12258,9.69964217,upstairs
1.39E+12,-5.2166,-6.4833,-0.9398,8.374324957,upstairs
1.39E+12,-4.413,-5.5299,-3.514,7.899529037,upstairs
1.39E+12,-1.3757,-6.0202,-1.1713,6.285483452,upstairs
1.39E+12,-2.2474,-5.0804,-1.0351,5.650902842,upstairs
1.39E+12,-2.4517,-4.0997,-0.92618,4.86581775,upstairs
1.39E+12,-0.10896,-1.9886,-1.58,2.542204209,upstairs
1.39E+12,0.50395,-1.9341,-2.3427,3.079440161,upstairs
1.39E+12,1.2531,-2.3018,-2.8058,3.839408352,upstairs
1.39E+12,0.8717,-3.514,-4.4675,5.750357653,upstairs
1.39E+12,0.027241,-2.8194,-5.094,5.822249946,upstairs
1.39E+12,-0.5993,-1.6481,-5.9385,6.192025222,upstairs
1.39E+12,-1.8932,0.69464,-10.243,10.43962547,upstairs
1.39E+12,-2.2882,-4.3177,-10.12,11.23800661,upstairs
1.39E+12,-6.0883,-12.667,-9.8611,17.16862193,upstairs
1.39E+12,-18.51,-13.021,-4.3994,23.05474488,upstairs
1.39E+12,-7.3141,-12.844,-6.0611,15.975022,upstairs
1.39E+12,1.1169,-5.4209,-6.7693,8.743971918,upstairs
1.39E+12,-0.5993,-1.3076,-3.4187,3.708973974,upstairs
1.39E+12,-3.4868,-6.7966,-3.623,8.454447043,upstairs
1.39E+12,-7.6002,-12.803,-2.1793,15.0475645,upstairs
1.39E+12,-8.9894,-11.795,-2.3155,15.00975941,upstairs
1.39E+12,-8.9349,-7.8998,-2.3155,12.14910772,upstairs
1.39E+12,-5.884,-5.0395,-2.0839,8.022509299,upstairs
1.39E+12,-4.808,-6.1428,-1.3348,7.914072711,upstairs
1.39E+12,-4.7263,-7.6683,-0.92618,9.055304853,upstairs
1.39E+12,-4.4947,-8.1722,-0.99429,9.379541222,upstairs
1.39E+12,-5.203,-8.8668,-0.50395,10.29297415,upstairs
1.39E+12,-5.4073,-8.1586,-0.47671,9.79943364,upstairs
1.39E+12,-5.3119,-7.2869,0.095342,9.017997744,upstairs
1.39E+12,-5.094,-6.1019,-0.54481,7.967360764,upstairs
1.39E+12,-4.699,-6.4424,-1.0624,8.044489575,upstairs
1.39E+12,-4.2632,-7.0281,-1.471,8.350623022,upstairs
1.39E+12,-4.7399,-7.4231,-1.2803,8.89990077,upstairs
1.39E+12,-5.2575,-7.5048,-1.471,9.280472525,upstairs
1.39E+12,-5.38,-7.069,-1.7025,9.045090782,upstairs
1.39E+12,-5.9249,-6.2245,-0.40861,8.603243713,upstairs
1.39E+12,-6.1836,-5.9793,-0.21793,8.604442512,upstairs
1.39E+12,-7.9679,-7.5457,-1.7298,11.10933063,upstairs
1.39E+12,-8.7034,-8.3493,-1.9341,12.21477486,upstairs
1.39E+12,-8.7987,-9.1256,-1.5936,12.77627716,upstairs
1.39E+12,-6.6195,-10.474,-1.0215,12.43245424,upstairs
1.39E+12,-6.0474,-11.605,-0.84446,13.11335901,upstairs
1.39E+12,-6.5241,-12.83,-1.2939,14.45153826,upstairs
1.39E+12,-10.338,-15.895,-2.5061,19.12605046,upstairs
1.39E+12,-9.5751,-13.838,-2.5742,17.02349229,upstairs
1.39E+12,-6.96,-11.073,-3.2144,13.46793586,upstairs
1.39E+12,-6.674,-10.188,-3.0237,12.54911876,upstairs
1.39E+12,-6.8102,-9.2891,-2.5061,11.78756718,upstairs
1.39E+12,-6.5378,-9.7385,-0.98067,11.77042585,upstairs
1.39E+12,-7.069,-11.414,-0.23155,13.42772402,upstairs
1.39E+12,-6.5786,-11.673,0.38137,13.40456452,upstairs
1.39E+12,-4.018,-10.855,-0.068102,11.57497244,upstairs
1.39E+12,-3.8409,-10.243,-1.471,11.03790754,upstairs
1.39E+12,-5.1485,-8.0496,-2.0975,9.782771522,upstairs
1.39E+12,-5.6661,-7.5729,-1.4029,9.561465998,upstairs
1.39E+12,-5.2847,-7.4095,0.054481,9.101192917,upstairs
1.39E+12,-3.2008,-5.9112,-0.85808,6.776703282,upstairs
1.39E+12,-2.1248,-5.5571,-1.6617,6.177166206,upstairs
1.39E+12,-1.8932,-5.489,-1.866,6.098793589,upstairs
1.39E+12,-2.1793,-4.1133,-1.362,4.85011643,upstairs
1.39E+12,-1.8932,-3.4187,-1.471,4.175590609,upstairs
1.39E+12,-0.20431,-2.3427,-2.1929,3.215399863,upstairs
1.39E+12,-0.12258,-2.1384,-2.5061,3.296713155,upstairs
1.39E+12,-0.58567,-2.4517,-4.7671,5.392502633,upstairs
1.39E+12,-0.61292,-3.1327,-4.8625,5.816647356,upstairs
1.39E+12,-0.43585,-3.0101,-3.9771,5.006794548,upstairs
1.39E+12,-0.84446,-0.83084,-6.2381,6.349590491,upstairs
1.39E+12,0.96704,-0.19068,-7.9815,8.042130779,upstairs
1.39E+12,1.7025,-2.2474,-10.215,10.5969589,upstairs
1.39E+12,-12.258,-8.5944,-3.9499,15.48302249,upstairs
1.39E+12,-18.061,-9.9701,-4.7944,21.17991705,upstairs
1.39E+12,-12.708,-15.663,-6.3879,21.15722334,upstairs
1.39E+12,-0.96704,-5.2166,-3.0782,6.133791418,upstairs
1.39E+12,-0.068102,-3.4051,-4.6718,5.781440922,upstairs
1.39E+12,-0.054481,-5.6797,-2.8058,6.335177496,upstairs
1.39E+12,-3.4732,-9.3299,-2.3291,10.22422902,upstairs
1.39E+12,-6.9055,-10.924,-2.0294,13.08197885,upstairs
1.39E+12,-9.4253,-9.6704,-2.261,13.69178722,upstairs
1.39E+12,-9.3844,-7.6546,-1.5663,12.21118996,upstairs
1.39E+12,-7.8862,-6.456,-1.6344,10.32198381,upstairs
1.39E+12,-6.279,-5.8704,-1.0896,8.66456377,upstairs
1.39E+12,-5.6524,-5.8704,-0.57205,8.169361243,upstairs
1.39E+12,-5.9112,-6.3198,-0.40861,8.663089496,upstairs
1.39E+12,-4.7944,-6.9872,-0.44947,8.485826918,upstairs
1.39E+12,-3.9227,-6.96,-1.3893,8.109212649,upstairs
1.39E+12,-3.1327,-7.2324,-1.8387,8.093345213,upstairs
1.39E+12,-3.4732,-7.3414,-1.6344,8.284354867,upstairs
1.39E+12,-3.9499,-7.3822,-2.1929,8.654905965,upstairs
1.39E+12,-4.5764,-7.4367,-3.0646,9.254172951,upstairs
1.39E+12,-4.808,-7.4503,-3.4868,9.527938304,upstairs
1.39E+12,-6.4424,-7.5048,-1.7434,10.04320588,upstairs
1.39E+12,-8.0224,-7.6683,-1.2803,11.17143208,upstairs
1.39E+12,-8.4446,-7.7364,-0.76274,11.47801927,upstairs
1.39E+12,-8.2131,-8.6898,-1.7979,12.09132251,upstairs
1.39E+12,-8.2676,-9.0303,-2.0294,12.41039855,upstairs
1.39E+12,-8.0224,-9.793,-1.3757,12.73398214,upstairs
1.39E+12,-7.1643,-12.408,-1.7162,14.4302114,upstairs
1.39E+12,-8.5536,-15.173,-2.4108,17.5839688,upstairs
1.39E+12,-9.902,-14.928,-2.6696,18.11136528,upstairs
1.39E+12,-7.0281,-11.373,-1.185,13.42175635,upstairs
1.39E+12,-4.8761,-10.992,-1.7298,12.14877044,upstairs
1.39E+12,-4.0452,-10.093,-2.5061,11.15853168,upstairs
1.39E+12,-4.1951,-10.311,-2.152,11.33784323,upstairs
1.39E+12,-4.2223,-11.169,-2.0703,12.11860225,upstairs
1.39E+12,-4.4539,-12.408,-1.1986,13.23753494,upstairs
1.39E+12,-3.623,-10.706,0.40861,11.30979784,upstairs
1.39E+12,-3.732,-9.8884,0.54481,10.58324603,upstairs
1.39E+12,-4.7126,-8.8668,-0.70826,10.06629888,upstairs
1.39E+12,-5.5435,-7.8589,-1.0215,9.671409603,upstairs
1.39E+12,-5.6252,-6.8238,-0.6674,8.868626965,upstairs
1.39E+12,-5.489,-6.7693,-0.58567,8.734732557,upstairs
1.39E+12,-2.4925,-7.0281,-1.0624,7.532293118,upstairs
1.39E+12,-1.471,-6.4833,-1.5119,6.817834077,upstairs
1.39E+12,-1.2531,-5.8023,-2.4517,6.422443288,upstairs
1.39E+12,-1.0624,-5.3392,-2.4517,5.970475968,upstairs
1.39E+12,-1.2258,-4.0452,-2.4789,4.900119783,upstairs
1.39E+12,-1.3212,-2.9284,-2.3563,3.984124206,upstairs
1.39E+12,-0.21793,-3.2144,-3.1054,4.474748038,upstairs
1.39E+12,-0.12258,-3.4732,-3.4323,4.884549865,upstairs
1.39E+12,-0.83084,-2.3836,-4.7263,5.358148538,upstairs
1.39E+12,-0.72188,-1.6889,-5.8431,6.124974413,upstairs
1.39E+12,-0.12258,-0.89894,-8.7987,8.845351359,upstairs
1.39E+12,-0.76274,0.027241,-9.902,9.931370418,upstairs
1.39E+12,-1.3348,-10.951,-10.951,15.54446825,upstairs
1.39E+12,-9.8339,-13.797,-5.3528,17.76837826,upstairs
1.39E+12,-16.385,-12.898,-1.6072,20.91434247,upstairs
1.39E+12,-1.0896,-7.5593,-5.203,9.241290692,upstairs
1.39E+12,-0.84446,-3.9227,-1.9341,4.454372098,upstairs
1.39E+12,-2.2746,-4.522,-3.6775,6.256700042,upstairs
1.39E+12,-3.1599,-9.8203,-2.4789,10.60981646,upstairs
1.39E+12,-4.3449,-11.686,-2.6151,12.73889713,upstairs
1.39E+12,-7.8045,-10.637,-1.5119,13.27937615,upstairs
1.39E+12,-7.9543,-7.5593,-1.185,11.03712508,upstairs
1.39E+12,-7.4095,-7.2188,-0.89894,10.38363409,upstairs
1.39E+12,-5.8159,-6.7557,-0.50395,8.928501605,upstairs
1.39E+12,-5.775,-6.4697,-0.70826,8.701107706,upstairs
1.39E+12,-6.6331,-6.4424,-0.92618,9.293026566,upstairs
1.39E+12,-5.993,-7.0417,-0.61292,9.266998371,upstairs
1.39E+12,-4.9033,-6.9872,-0.8036,8.573744088,upstairs
1.39E+12,-4.5764,-7.0553,-1.1713,8.49073841,upstairs
1.39E+12,-3.2008,-6.96,-1.2395,7.760353142,upstairs
1.39E+12,-2.8875,-6.7829,-1.4846,7.519935227,upstairs
1.39E+12,-3.9771,-7.0962,-2.1793,8.421563236,upstairs
1.39E+12,-5.0395,-7.3822,-2.7377,9.348178346,upstairs
1.39E+12,-5.6252,-6.6059,-1.7706,8.85527042,upstairs
1.39E+12,-6.8647,-6.7012,-0.78998,9.625708074,upstairs
1.39E+12,-7.4776,-7.355,-1.2939,10.56809841,upstairs
1.39E+12,-7.6683,-7.7908,-1.7434,11.06972597,upstairs
1.39E+12,-7.9815,-8.0632,-1.1169,11.40030711,upstairs
1.39E+12,-7.2869,-9.0167,-0.24517,11.59568449,upstairs
1.39E+12,-6.3607,-10.569,-0.39499,12.34172932,upstairs
1.39E+12,-6.674,-13.362,-1.7706,15.04062314,upstairs
1.39E+12,-7.5729,-14.383,-2.5742,16.45739983,upstairs
1.39E+12,-9.0303,-14.152,-2.7786,17.01605242,upstairs
1.39E+12,-6.7421,-13.539,-3.0646,15.43218088,upstairs
1.39E+12,-5.4073,-12.217,-3.3097,13.76401454,upstairs
1.39E+12,-6.1292,-9.9429,-3.3915,12.16267344,upstairs
1.39E+12,-6.7285,-9.2755,-3.2144,11.90125959,upstairs
1.39E+12,-6.96,-10.093,-1.0351,12.30372631,upstairs
1.39E+12,-6.7421,-11.25,-0.83084,13.14186849,upstairs
1.39E+12,-3.5413,-12.476,0.50395,12.97864967,upstairs
1.39E+12,-1.9341,-11.795,-0.040861,11.95259124,upstairs
1.39E+12,-2.1793,-10.569,-1.2395,10.86229579,upstairs
1.39E+12,-5.2302,-8.4582,-2.3699,10.22313872,upstairs
1.39E+12,-5.2302,-8.4582,-2.3699,10.22313872,upstairs
1.39E+12,-4.9987,-7.8862,-1.4438,9.447947426,upstairs
1.39E+12,-2.2065,-6.8238,-0.14982,7.173237395,upstairs
1.39E+12,-2.8058,-5.1894,-0.81722,5.955689257,upstairs
1.39E+12,-3.4323,-3.6503,-2.6832,5.683743099,upstairs
1.39E+12,-1.6753,-3.5004,-2.4517,4.59023563,upstairs
1.39E+12,-0.42223,-3.3642,-3.9227,5.184948901,upstairs
1.39E+12,-0.027241,-2.1929,-1.6889,2.768020176,upstairs
1.39E+12,-0.46309,-3.0646,-2.2746,3.844480546,upstairs
1.39E+12,-1.2803,-3.8409,-3.909,5.627784813,upstairs
1.39E+12,-0.49033,-2.547,-3.5549,4.400562069,upstairs
1.39E+12,0.61292,-1.5527,-4.4947,4.794671658,upstairs
1.39E+12,1.2258,-1.6344,-5.2575,5.640492465,upstairs
1.39E+12,0.68102,-2.3836,-5.1894,5.751105073,upstairs
1.39E+12,-0.36775,-2.6423,-8.7034,9.103085241,upstairs
1.39E+12,-1.866,-7.8045,-15.119,17.11655156,upstairs
1.39E+12,-9.4798,-14.383,-11.768,20.86200185,upstairs
1.39E+12,-14.71,-11.536,-0.23155,18.69537406,upstairs
1.39E+12,-2.942,-9.9565,-7.9815,13.09548008,upstairs
1.39E+12,-0.21793,-3.6639,-4.6445,5.919715951,upstairs
1.39E+12,-1.0079,-5.9249,-4.9169,7.765063299,upstairs
1.39E+12,-2.2474,-8.7987,-3.0646,9.584346697,upstairs
1.39E+12,-5.094,-10.597,-2.8058,12.08791788,upstairs
1.39E+12,-5.5162,-9.0712,-2.0703,10.81671272,upstairs
1.39E+12,-6.5105,-7.2869,-2.1248,10.00001484,upstairs
1.39E+12,-6.9328,-6.5378,-1.471,9.642115208,upstairs
1.39E+12,-6.2926,-6.7966,-2.0839,9.493851986,upstairs
1.39E+12,-5.1076,-6.8783,-1.0488,8.631255418,upstairs
1.39E+12,-5.4209,-7.0826,-1.2395,9.004762063,upstairs
1.39E+12,-5.3256,-7.5184,-0.50395,9.227259589,upstairs
1.39E+12,-7.5184,-7.6002,-0.054481,10.69075988,upstairs
1.39E+12,-6.5786,-7.3141,0.62654,9.857311456,upstairs
1.39E+12,-5.7342,-6.7557,-0.19068,8.863232536,upstairs
1.39E+12,-3.7047,-7.0281,-1.2258,8.038754713,upstairs
1.39E+12,-3.3234,-7.4095,-1.7706,8.311480143,upstairs
1.39E+12,-3.7865,-7.0281,-2.4517,8.35120379,upstairs
1.39E+12,-5.1076,-7.069,-2.4517,9.059203698,upstairs
1.39E+12,-6.674,-5.9112,-0.92618,8.963390588,upstairs
1.39E+12,-7.1371,-6.1292,-1.0624,9.467522528,upstairs
1.39E+12,-8.0632,-6.9464,-1.9613,10.82193905,upstairs
1.39E+12,-8.826,-7.6002,-1.9205,11.80464469,upstairs
1.39E+12,-6.9872,-8.0905,-0.43585,10.69893076,upstairs
1.39E+12,-6.1973,-8.4855,0.20431,10.5096137,upstairs
1.39E+12,-5.6116,-9.3708,0.27241,10.92593952,upstairs
1.39E+12,-5.9521,-13.852,-1.2258,15.12640023,upstairs
1.39E+12,-6.8919,-15.568,-2.4653,17.20286644,upstairs
1.39E+12,-9.6432,-16.222,-3.6639,19.22417107,upstairs
1.39E+12,-7.8589,-12.544,-2.9829,15.10006416,upstairs
1.39E+12,-6.7421,-11.795,-2.8058,13.87265119,upstairs
1.39E+12,-5.8704,-9.616,-2.7786,11.60386445,upstairs
1.39E+12,-6.4697,-9.0031,-1.7706,11.22710346,upstairs
1.39E+12,-6.6467,-10.27,-0.9398,12.26926016,upstairs
1.39E+12,-6.279,-11.305,-1.1441,12.98221209,upstairs
1.39E+12,-4.7126,-11.945,-0.5993,12.85499064,upstairs
1.39E+12,-0.61292,-10.583,-1.2803,10.67776793,upstairs
1.39E+12,-0.61292,-9.507,-0.61292,9.54643341,upstairs
1.39E+12,-0.92618,-8.2812,0.24517,8.336437558,upstairs
1.39E+12,-4.9033,-5.7342,-1.7706,7.749737085,upstairs
1.39E+12,-4.7126,-5.9657,-3.0237,8.181744126,upstairs
1.39E+12,-2.6968,-6.0883,-1.4301,6.810676408,upstairs
1.39E+12,-1.5936,-5.9657,-0.35413,6.18502591,upstairs
1.39E+12,-2.261,-5.9521,-2.6151,6.883194274,upstairs
1.39E+12,-2.8739,-4.413,-1.3757,5.443015773,upstairs
1.39E+12,-2.4244,-4.0316,-0.99429,4.808339269,upstairs
1.39E+12,-1.2258,-3.909,-0.69464,4.155164421,upstairs
1.39E+12,-0.34051,-3.8818,-1.4165,4.146177824,upstairs
1.39E+12,-0.55843,-3.2416,-1.9886,3.843740962,upstairs
1.39E+12,-1.2531,-3.0237,-1.7298,3.702057447,upstairs
1.39E+12,-1.5255,-2.7786,-1.3484,3.444698937,upstairs
1.39E+12,-1.3348,-2.5061,-2.1248,3.546407096,upstairs
1.39E+12,-1.0215,-2.5742,-2.6968,3.865578628,upstairs
1.39E+12,-1.3757,-4.9578,-5.5571,7.573222018,upstairs
1.39E+12,-3.0646,-6.7421,-7.5457,10.57285553,upstairs
1.39E+12,-6.4152,-8.7851,-8.7306,13.94833859,upstairs
1.39E+12,-11.237,-11.713,-9.3436,18.7287853,upstairs
1.39E+12,-15.514,-12.572,-6.0202,20.8562266,upstairs
1.39E+12,-11.101,-12.449,-2.6423,16.88761532,upstairs
1.39E+12,-1.1577,-14.288,-0.96704,14.36740685,upstairs
1.39E+12,0.01362,-15.159,-3.2689,15.50745542,upstairs
1.39E+12,-1.975,-10.842,-8.7443,14.06813319,upstairs
1.39E+12,0.12258,-7.355,-4.8625,8.817877132,upstairs
1.39E+12,0.99429,-6.0611,1.2803,6.27413053,upstairs
1.39E+12,-0.50395,-5.6388,3.8682,6.856602824,upstairs
1.39E+12,-8.3765,-9.4525,5.7069,13.85944501,upstairs
1.39E+12,-10.706,-10.828,3.514,15.62729074,upstairs
1.39E+12,-5.8704,-9.0575,1.9341,10.96542955,upstairs
1.39E+12,-4.3994,-8.2267,0.70826,9.356011195,upstairs
1.39E+12,-2.6423,-8.6762,-1.185,9.146716391,upstairs
1.39E+12,-0.65378,-10.651,-2.0022,10.85725721,upstairs
1.39E+12,-1.2531,-9.902,0.57205,9.997354891,upstairs
1.39E+12,-3.7865,-8.4582,2.9965,9.739493916,upstairs
1.39E+12,-5.1213,-8.145,4.0861,10.4529877,upstairs
1.39E+12,-6.17,-7.9134,3.0646,10.49202424,upstairs
1.39E+12,-5.9249,-7.6683,2.6015,10.03369658,upstairs
1.39E+12,-5.3937,-7.3141,1.3212,9.18333425,upstairs
1.39E+12,-4.7671,-7.6683,0.8717,9.071269381,upstairs
1.39E+12,-4.522,-8.1995,0.81722,9.399368744,upstairs
1.39E+12,-4.5083,-8.2812,1.0215,9.484013105,upstairs
1.39E+12,-4.522,-8.036,1.1713,9.295037584,upstairs
1.39E+12,-4.9714,-7.2596,0.88532,8.843099096,upstairs
1.39E+12,-5.8567,-7.246,0.01362,9.316954245,upstairs
1.39E+12,-6.456,-6.6876,-1.0351,9.352826405,upstairs
1.39E+12,-6.5241,-7.0553,-1.2667,9.69255734,upstairs
1.39E+12,-7.5593,-7.0417,-0.61292,10.34911718,upstairs
1.39E+12,-8.322,-6.3198,-0.40861,10.45765357,upstairs
1.39E+12,-8.3629,-4.8216,0.64016,9.674488503,upstairs
1.39E+12,-7.9543,-4.5764,1.2803,9.26571603,upstairs
1.39E+12,-6.1292,-10.202,1.4982,11.99551999,upstairs
1.39E+12,-5.203,-16.44,-1.7298,17.33023419,upstairs
1.39E+12,-4.0725,-17.134,-2.9011,17.84868604,upstairs
1.39E+12,-1.5391,-16.603,-2.7649,16.90186705,upstairs
1.39E+12,-0.51757,-17.924,-2.7513,18.1413149,upstairs
1.39E+12,-0.78998,-16.93,-1.2803,16.99670958,upstairs
1.39E+12,-3.2144,-14.71,-1.185,15.10366487,upstairs
1.39E+12,-6.2517,-12.599,0.081722,14.06503581,upstairs
1.39E+12,-6.9191,-11.673,0.9398,13.60206226,upstairs
1.39E+12,-6.7012,-8.3765,-0.47671,10.7377412,upstairs
1.39E+12,-6.4424,-6.1428,-0.6674,8.926585706,upstairs
1.39E+12,-7.246,-5.1894,-0.88532,8.956460231,upstairs
1.39E+12,-5.6252,-5.0259,0.38137,7.553011911,upstairs
1.39E+12,-4.8352,-4.9306,0.40861,6.917870881,upstairs
1.39E+12,-1.866,-4.9169,-0.20431,5.263041344,upstairs
1.39E+12,-0.61292,-4.1951,-0.57205,4.278057519,upstairs
1.39E+12,-0.92618,-3.7184,-0.68102,3.892055523,upstairs
1.39E+12,-1.6072,-2.9965,-1.3076,3.643064898,upstairs
1.39E+12,-3.4732,-1.2122,-3.4732,5.05921588,upstairs
1.39E+12,-3.8001,-1.0896,-4.0452,5.656114498,upstairs
1.39E+12,-3.2144,-2.2882,-5.4754,6.748943011,upstairs
1.39E+12,-4.6037,-4.6173,-6.0474,8.892950002,upstairs
1.39E+12,-5.8704,-5.884,-6.8783,10.78860802,upstairs
1.39E+12,-9.6568,-7.5593,-8.8941,15.1493174,upstairs
1.39E+12,-12.476,-7.75,-8.4855,16.96221643,upstairs
1.39E+12,-9.4253,-10.978,-1.7025,14.56884588,upstairs
1.39E+12,-3.6775,-15.636,-2.1248,16.20257008,upstairs
1.39E+12,0.70826,-13.866,-8.6081,16.3360636,upstairs
1.39E+12,-1.866,-12.708,-9.0439,15.70883023,upstairs
1.39E+12,-1.7298,-9.1529,0.96704,9.364985468,upstairs
1.39E+12,-0.28603,-5.7342,3.8954,6.938083594,upstairs
1.39E+12,-4.3449,-6.7829,2.9556,8.580294854,upstairs
1.39E+12,-9.0575,-7.7636,2.4244,12.17331124,upstairs
1.39E+12,-9.3436,-8.9349,0.21793,12.9299185,upstairs
1.39E+12,-7.7364,-8.6489,-0.21793,11.60615568,upstairs
1.39E+12,-4.9442,-8.6898,-0.24517,10.00089226,upstairs
1.39E+12,-4.3313,-8.7715,-0.40861,9.791135484,upstairs
1.39E+12,-4.6037,-8.6353,0.96704,9.833495113,upstairs
1.39E+12,-4.4402,-7.9679,2.1384,9.368861244,upstairs
1.39E+12,-4.699,-7.6002,2.0294,9.163083837,upstairs
1.39E+12,-5.4754,-7.8317,0.54481,9.571433957,upstairs
1.39E+12,-7.4095,-7.5321,-0.14982,10.5667245,upstairs
1.39E+12,-7.9543,-7.0553,0.12258,10.63311678,upstairs
1.39E+12,-7.8317,-7.0553,-0.23155,10.54354771,upstairs
1.39E+12,-6.4833,-6.5786,-0.35413,9.243190191,upstairs
1.39E+12,-6.2926,-6.4969,-0.7355,9.074551483,upstairs
1.39E+12,-5.6661,-6.7557,-0.44947,8.828714231,upstairs
1.39E+12,-5.993,-7.6546,-0.19068,9.723441213,upstairs
1.39E+12,-5.7205,-7.3141,-0.095342,9.285971632,upstairs
1.39E+12,-5.3256,-7.0145,-0.38137,8.815365488,upstairs
1.39E+12,-5.7069,-7.2324,-0.69464,9.238984906,upstairs
1.39E+12,-5.8704,-7.3141,-0.88532,9.420267856,upstairs
1.39E+12,-6.2109,-6.8919,-0.85808,9.31718121,upstairs
1.39E+12,-6.2654,-7.1234,-0.12258,9.487522889,upstairs
1.39E+12,-5.8295,-8.2403,0.23155,10.09649591,upstairs
1.39E+12,-5.6116,-9.0848,-0.027241,10.67822025,upstairs
1.39E+12,-5.9249,-13.225,-0.38137,14.49656884,upstairs
1.39E+12,-8.6762,-14.778,-0.31327,17.13954108,upstairs
1.39E+12,-9.9701,-14.833,-0.29965,17.87485869,upstairs
1.39E+12,-7.7908,-14.083,-2.3427,16.26393854,upstairs
1.39E+12,-7.4095,-14.533,-2.5198,16.50630702,upstairs
1.39E+12,-7.2596,-13.484,-1.9341,15.43569859,upstairs
1.39E+12,-6.9055,-9.9565,-0.92618,12.1521863,upstairs
1.39E+12,-6.8647,-9.3299,-2.3291,11.81506864,upstairs
1.39E+12,-7.3822,-9.5751,-2.3155,12.31019728,upstairs
1.39E+12,-6.3198,-11.55,0.31327,13.16968147,upstairs
1.39E+12,-5.6661,-11.795,-0.36775,13.09052918,upstairs
1.39E+12,-4.3449,-10.597,-1.7025,11.57899267,upstairs
1.39E+12,-4.4947,-9.0303,-1.6889,10.22746447,upstairs
1.39E+12,-5.9385,-7.9815,-0.42223,9.957329093,upstairs
1.39E+12,-6.7285,-7.3005,-0.054481,9.928392653,upstairs
1.39E+12,-5.8704,-6.6467,-0.01362,8.867942408,upstairs
1.39E+12,-3.909,-6.279,-1.8251,7.618209239,upstairs
1.39E+12,-2.9148,-6.0883,-2.547,7.214614676,upstairs
1.39E+12,-2.7649,-5.7614,-2.4517,6.84465009,upstairs
1.39E+12,-1.471,-4.1542,-2.7649,5.20248889,upstairs
1.39E+12,-1.2258,-3.7728,-1.757,4.33862357,upstairs
1.39E+12,-0.54481,-2.833,-1.4574,3.232138873,upstairs
1.39E+12,-0.068102,-2.3836,-2.7786,3.661530391,upstairs
1.39E+12,-0.7355,-1.975,-4.3858,4.865883978,upstairs
1.39E+12,-1.4982,-1.8932,-4.4266,5.042181774,upstairs
1.39E+12,-1.866,-1.3212,-4.7944,5.311666104,upstairs
1.39E+12,-1.1169,-1.5391,-4.4947,4.880432615,upstairs
1.39E+12,0.49033,-2.0567,-5.8431,6.213876086,upstairs
